date,price
2016-08-30 00:59:24,143509
2016-08-30 04:59:23,147832
2016-08-30 08:59:24,143069
2016-08-30 12:59:30,140722
2016-08-30 17:00:57,142720
2016-08-30 20:59:37,140363
2016-08-31 00:59:38,141523
2016-08-31 04:59:38,141754
2016-08-31 08:59:46,145558
2016-08-31 13:01:03,142305
2016-08-31 17:01:01,158290
2016-08-31 20:59:43,157761
2016-09-01 00:59:42,149595
2016-09-01 04:59:37,143507
2016-09-01 08:59:47,148755
2016-09-01 13:00:12,161286
2016-09-01 16:59:46,167882
2016-09-01 20:59:40,149473
2016-09-02 01:00:10,141631
2016-09-02 04:59:39,141975
2016-09-02 08:59:38,151322
2016-09-02 12:59:42,152493
2016-09-02 16:59:42,144026
2016-09-02 20:59:38,137695
2016-09-03 00:59:39,143281
2016-09-03 04:59:56,153332
2016-09-03 08:59:50,153663
2016-09-03 12:59:37,143160
2016-09-03 16:59:39,141002
2016-09-03 20:59:44,141148
2016-09-04 00:59:37,143531
2016-09-04 04:59:38,143927
2016-09-04 08:59:37,138912
2016-09-04 13:00:02,139313
2016-09-04 16:59:39,139299
2016-09-04 20:59:35,135758
2016-09-05 00:59:35,140435
2016-09-05 04:59:37,140253
2016-09-05 08:59:37,134624
2016-09-05 12:59:38,140402
2016-09-05 16:59:45,137863
2016-09-05 20:59:37,137050
2016-09-06 00:59:41,137435
2016-09-06 04:59:34,133569
2016-09-06 08:59:46,131127
2016-09-06 12:59:38,135082
2016-09-06 16:59:40,136135
2016-09-06 20:57:58,131688
2016-09-07 00:57:57,133131
2016-09-07 04:57:59,132182
2016-09-07 08:57:57,129488
2016-09-07 12:57:57,132158
2016-09-07 16:58:07,129157
2016-09-07 20:58:02,126987
2016-09-08 00:58:00,129464
2016-09-08 04:58:03,129967
2016-09-08 08:57:59,128975
2016-09-08 12:57:57,137450
2016-09-08 16:57:59,132441
2016-09-08 20:57:59,121493
2016-09-09 00:57:59,120954
2016-09-09 04:58:03,130918
2016-09-09 08:58:02,134001
2016-09-09 12:57:59,129449
2016-09-09 17:08:04,129316
2016-09-09 21:08:04,125603
2016-09-10 01:08:02,124829
2016-09-10 05:08:04,131523
2016-09-10 09:08:01,129215
2016-09-10 13:08:11,126890
2016-09-10 17:08:16,127859
2016-09-10 21:08:01,125042
2016-09-11 01:08:03,123880
2016-09-11 05:08:08,131869
2016-09-11 09:07:57,128735
2016-09-11 13:08:06,123149
2016-09-11 17:08:03,127227
2016-09-11 21:08:00,128036
2016-09-12 01:08:05,129341
2016-09-12 05:08:02,128010
2016-09-12 09:08:05,124198
2016-09-12 13:08:00,122501
2016-09-12 17:08:01,124266
2016-09-12 21:08:10,119718
2016-09-13 01:07:59,121828
2016-09-13 05:08:04,128588
2016-09-13 09:07:58,126446
2016-09-13 13:18:07,121603
2016-09-13 17:18:04,123219
2016-09-13 23:18:16,115087
2016-09-14 03:17:49,123175
2016-09-14 07:18:09,123563
2016-09-14 11:18:04,123659
2016-09-14 15:18:07,123501
2016-09-14 19:18:04,126372
2016-09-15 00:54:05,122835
2016-09-15 04:47:59,122574
2016-09-15 08:47:57,122325
2016-09-15 12:47:58,122401
2016-09-15 16:48:01,123969
2016-09-15 20:47:58,119890
2016-09-16 00:48:00,123163
2016-09-16 04:48:01,127877
2016-09-16 08:47:57,124437
2016-09-16 12:48:06,116555
2016-09-16 16:48:05,125977
2016-09-16 20:48:04,123951
2016-09-17 00:47:57,119495
2016-09-17 04:48:05,123218
2016-09-17 08:47:56,122445
2016-09-17 12:48:06,120616
2016-09-17 16:48:03,121390
2016-09-17 20:48:07,121735
2016-09-18 00:48:00,124382
2016-09-18 04:49:27,120740
2016-09-18 08:48:00,122283
2016-09-18 12:48:01,122278
2016-09-18 16:48:02,122481
2016-09-18 20:48:05,121503
2016-09-19 00:48:01,120911
2016-09-19 04:48:03,127070
2016-09-19 08:48:02,125548
2016-09-19 12:48:01,121204
2016-09-19 16:48:20,123541
2016-09-19 20:48:02,125470
2016-09-20 00:48:00,126010
2016-09-20 04:48:08,125484
2016-09-20 08:48:02,123151
2016-09-20 12:48:13,124221
2016-09-20 17:18:15,129526
2016-09-20 23:09:02,125591
2016-09-21 03:19:48,126333
2016-09-21 07:48:51,133903
2016-09-21 17:49:05,159079
2016-09-21 21:49:04,142350
2016-09-22 01:48:50,126178
2016-09-22 05:48:51,119852
2016-09-22 09:48:56,126139
2016-09-22 13:58:52,124168
2016-09-22 17:58:56,126664
2016-09-22 21:58:57,121885
2016-09-23 01:58:51,124207
2016-09-23 05:58:56,125376
2016-09-23 09:59:02,121575
2016-09-23 13:58:56,124777
2016-09-23 17:58:51,119945
2016-09-23 21:58:50,126723
2016-09-24 01:58:52,123084
2016-09-24 06:00:25,119581
2016-09-24 09:58:49,122118
2016-09-24 13:58:58,120890
2016-09-24 17:58:53,120835
2016-09-24 21:58:51,118379
2016-09-25 01:58:54,122539
2016-09-25 05:58:50,120781
2016-09-25 09:59:05,114619
2016-09-25 13:58:56,124528
2016-09-25 17:58:59,121603
2016-09-25 21:58:50,117060
2016-09-26 01:59:00,121440
2016-09-26 05:59:06,117375
2016-09-26 09:58:53,120445
2016-09-26 13:59:04,123207
2016-09-26 17:58:49,120081
2016-09-26 21:58:51,119120
2016-09-27 01:58:51,122328
2016-09-27 05:58:50,119613
2016-09-27 09:58:55,119527
2016-09-27 13:58:01,121738
2016-09-27 17:58:05,120970
2016-09-27 21:50:10,115349
2016-09-28 01:48:31,120603
2016-09-28 05:48:14,123060
2016-09-28 09:48:01,120716
2016-09-28 13:48:07,121253
2016-09-28 17:47:59,120669
2016-09-28 21:47:59,120337
2016-09-29 01:48:17,120826
2016-09-29 05:48:07,124608
2016-09-29 09:48:04,119410
2016-09-29 13:48:02,119605
2016-09-29 17:48:07,125219
2016-09-29 21:48:26,122401
2016-09-30 01:47:58,119289
2016-09-30 05:48:08,122925
2016-09-30 09:48:04,122775
2016-09-30 13:48:02,120201
2016-09-30 17:48:07,130171
2016-09-30 21:48:00,119062
2016-10-01 01:48:12,120275
2016-10-01 05:48:02,123869
2016-10-01 09:47:58,122771
2016-10-01 13:48:12,123408
2016-10-01 17:48:03,122890
2016-10-01 21:48:05,118631
2016-10-02 01:48:03,119251
2016-10-02 05:48:06,120350
2016-10-02 09:48:03,122477
2016-10-02 13:48:02,125202
2016-10-02 17:48:08,121288
2016-10-02 21:48:01,118905
2016-10-03 01:48:08,121836
2016-10-03 05:48:04,125545
2016-10-03 09:48:09,120471
2016-10-03 13:48:17,125219
2016-10-03 17:48:11,124670
2016-10-03 21:48:08,116529
2016-10-04 01:48:03,121561
2016-10-04 05:48:02,128314
2016-10-04 09:48:13,123357
2016-10-04 13:48:23,121536
2016-10-04 17:48:02,122073
2016-10-04 21:48:09,116920
2016-10-05 01:48:01,120614
2016-10-05 05:48:08,119985
2016-10-05 09:48:03,122269
2016-10-05 13:48:17,123755
2016-10-05 17:48:01,125615
2016-10-06 01:58:16,120325
2016-10-06 05:58:03,118979
2016-10-06 09:58:02,121850
2016-10-06 13:57:59,122642
2016-10-06 17:58:09,120509
2016-10-06 21:58:01,120021
2016-10-07 01:57:59,120508
2016-10-07 05:58:02,121650
2016-10-07 09:58:03,121083
2016-10-07 13:58:07,121684
2016-10-07 17:58:02,119992
2016-10-07 21:58:04,120056
2016-10-08 01:58:03,120453
2016-10-08 05:57:58,121199
2016-10-08 09:58:02,119889
2016-10-08 13:57:59,120741
2016-10-08 17:57:59,119604
2016-10-08 21:58:04,119884
2016-10-09 01:58:03,119680
2016-10-09 05:58:02,119566
2016-10-09 09:58:02,118745
2016-10-09 13:57:58,120689
2016-10-09 17:58:09,119096
2016-10-09 21:58:01,119554
2016-10-10 01:57:58,121877
2016-10-10 05:58:09,121428
2016-10-10 09:58:00,120423
2016-10-10 13:58:15,119699
2016-10-10 17:58:01,119122
2016-10-10 21:58:02,120074
2016-10-11 01:58:01,121913
2016-10-11 05:57:59,121577
2016-10-11 10:10:24,120658
2016-10-11 14:08:08,121175
2016-10-11 18:08:00,120573
2016-10-11 22:11:20,118605
2016-10-12 02:08:00,120962
2016-10-12 06:08:01,120963
2016-10-12 10:08:19,119444
2016-10-12 14:09:05,120728
2016-10-12 18:08:00,120524
2016-10-12 22:07:57,117206
2016-10-13 02:08:07,121200
2016-10-13 06:08:02,118800
2016-10-13 10:08:04,119658
2016-10-13 14:08:04,121895
2016-10-13 18:08:05,118711
2016-10-13 22:08:00,119920
2016-10-14 02:07:59,119022
2016-10-14 06:08:01,121213
2016-10-14 10:07:58,118308
2016-10-14 14:08:03,120188
2016-10-14 18:07:59,121332
2016-10-14 22:08:10,119640
2016-10-15 02:08:01,120714
2016-10-15 06:08:02,120465
2016-10-15 10:08:00,120651
2016-10-15 14:08:13,119516
2016-10-15 18:07:59,121112
2016-10-15 22:08:02,118987
2016-10-16 02:08:00,121713
2016-10-16 06:08:14,118867
2016-10-16 10:08:14,121142
2016-10-16 14:08:04,121652
2016-10-16 18:08:01,120992
2016-10-16 22:08:04,115887
2016-10-17 02:07:58,115351
2016-10-17 06:08:19,128644
2016-10-17 10:08:05,130344
2016-10-17 14:07:58,121213
2016-10-17 18:07:58,119016
2016-10-17 22:08:01,120579
2016-10-18 02:07:59,122528
2016-10-18 06:08:01,121690
2016-10-18 10:08:04,120909
2016-10-18 14:08:04,125135
2016-10-18 18:08:04,127620
2016-10-18 22:08:01,122306
2016-10-19 02:08:02,120453
2016-10-19 06:08:02,126813
2016-10-19 10:08:02,130701
2016-10-19 14:08:09,127980
2016-10-19 18:08:04,123305
2016-10-19 22:08:07,117807
2016-10-20 02:08:03,125548
2016-10-20 06:08:02,132022
2016-10-20 10:07:59,130168
2016-10-20 14:08:07,120794
2016-10-20 18:08:03,124955
2016-10-20 22:08:03,123265
2016-10-21 02:08:01,122162
2016-10-21 06:08:11,125755
2016-10-21 10:07:59,124843
2016-10-21 14:08:08,124815
2016-10-21 18:08:02,121830
2016-10-21 22:08:12,123130
2016-10-22 02:08:02,125325
2016-10-22 06:08:24,123539
2016-10-22 10:07:58,124166
2016-10-22 14:08:01,124514
2016-10-22 18:08:05,126955
2016-10-22 22:07:58,121158
2016-10-23 02:08:00,124710
2016-10-23 06:08:01,122334
2016-10-23 10:08:05,123621
2016-10-23 14:08:06,123681
2016-10-23 18:08:08,125948
2016-10-23 22:07:57,127396
2016-10-24 02:07:58,128658
2016-10-24 06:08:03,127685
2016-10-24 10:08:00,129670
2016-10-24 14:08:01,124849
2016-10-24 18:07:59,123756
2016-10-24 22:08:17,122563
2016-10-25 02:07:56,125114
2016-10-25 06:08:08,124999
2016-10-25 10:07:59,125683
2016-10-25 14:08:29,126494
2016-10-26 18:58:29,130052
2016-10-26 22:58:09,128370
2016-10-27 02:58:08,129451
2016-10-27 06:58:06,129247
2016-10-27 10:58:06,134067
2016-10-27 14:58:09,140985
2016-10-27 18:58:07,135307
2016-10-27 22:58:02,127608
2016-10-28 02:58:11,127806
2016-10-28 06:58:14,134753
2016-10-28 10:58:13,136595
2016-10-28 14:58:08,131530
2016-10-28 18:58:06,132661
2016-10-28 22:58:06,127841
2016-10-29 02:58:09,131170
2016-10-29 06:58:10,138015
2016-10-29 10:58:11,137159
2016-10-29 14:58:09,139290
2016-10-29 18:58:11,131878
2016-10-29 22:58:26,126888
2016-10-30 03:19:01,133527
2016-10-30 07:18:12,137886
2016-10-30 11:18:13,130567
2016-10-30 15:18:10,139989
2016-10-30 19:18:13,146913
2016-10-30 23:18:14,148729
2016-10-31 03:18:11,155359
2016-10-31 07:18:13,150132
2016-10-31 11:18:14,140959
2016-10-31 15:18:18,151154
2016-10-31 19:18:10,149041
2016-10-31 23:18:16,141772
2016-11-01 03:18:11,144156
2016-11-01 07:18:11,149140
2016-11-01 11:18:09,150965
2016-11-01 15:18:15,156064
2016-11-01 19:18:11,149500
2016-11-01 23:18:11,142380
2016-11-02 03:18:12,145145
2016-11-02 07:18:15,150411
2016-11-02 11:18:10,148051
2016-11-02 15:18:11,145591
2016-11-02 22:58:09,142576
2016-11-03 02:58:14,148587
2016-11-03 06:58:09,148568
2016-11-03 10:58:09,143519
2016-11-03 14:58:33,145025
2016-11-03 18:58:09,145713
2016-11-03 22:58:13,145413
2016-11-04 14:21:13,147673
2016-11-04 18:18:11,144534
2016-11-04 22:18:07,142951
2016-11-05 02:18:18,142938
2016-11-05 06:18:14,146862
2016-11-05 10:18:11,139369
2016-11-05 14:59:35,141584
2016-11-05 18:58:18,141860
2016-11-05 22:58:13,141713
2016-11-06 02:58:13,140917
2016-11-06 06:58:09,143472
2016-11-06 10:58:25,142499
2016-11-06 14:58:12,141777
2016-11-06 18:58:13,141380
2016-11-06 22:58:17,138677
2016-11-07 02:58:13,141872
2016-11-07 06:58:22,149131
2016-11-07 10:58:15,141814
2016-11-07 14:58:18,142219
2016-11-07 18:58:13,142657
2016-11-07 22:58:16,140884
2016-11-08 02:58:14,145664
2016-11-08 15:39:39,146320
2016-11-08 19:38:12,141436
2016-11-08 23:38:17,139393
2016-11-09 03:38:19,146076
2016-11-09 07:38:15,150852
2016-11-09 11:38:14,147455
2016-11-09 15:38:25,145567
2016-11-09 19:38:27,143043
2016-11-09 23:38:09,141441
2016-11-10 03:38:19,145508
2016-11-10 07:38:16,143703
2016-11-10 11:38:19,144196
2016-11-10 15:38:19,148306
2016-11-10 19:38:19,148934
2016-11-10 23:38:15,149927
2016-11-11 03:38:15,146924
2016-11-11 07:38:15,145163
2016-11-11 11:38:17,144048
2016-11-11 15:38:20,150967
2016-11-11 19:38:21,143617
2016-11-11 23:38:20,140416
2016-11-12 03:38:16,147814
2016-11-12 07:38:23,143000
2016-11-12 11:38:22,141933
2016-11-12 15:38:19,146734
2016-11-12 19:38:18,143435
2016-11-12 23:38:15,143162
2016-11-13 03:38:15,145890
2016-11-13 07:38:15,146482
2016-11-13 11:38:16,141163
2016-11-13 15:38:17,146175
2016-11-13 19:38:14,143850
2016-11-13 23:38:18,143602
2016-11-14 03:38:25,144860
2016-11-14 07:38:21,146261
2016-11-14 11:38:15,147550
2016-11-14 15:38:17,148644
2016-11-14 19:39:22,145489
2016-11-15 15:28:19,147502
2016-11-15 19:28:11,149389
2016-11-15 23:28:15,143128
2016-11-16 03:28:16,146014
2016-11-16 07:28:19,149474
2016-11-16 11:28:13,146621
2016-11-16 15:28:17,146883
2016-11-16 19:28:11,149848
2016-11-16 23:28:14,151074
2016-11-17 03:28:14,146000
2016-11-17 07:28:18,148301
2016-11-17 11:28:16,143052
2016-11-17 15:28:18,147068
2016-11-17 19:28:22,148301
2016-11-17 23:28:18,148695
2016-11-18 03:28:12,146049
2016-11-18 07:28:17,140712
2016-11-18 11:28:17,146991
2016-11-18 15:28:16,147238
2016-11-18 19:28:20,146357
2016-11-18 23:28:17,147135
2016-11-19 03:28:13,148494
2016-11-19 07:28:17,149279
2016-11-19 11:28:18,152308
2016-11-19 15:28:14,151143
2016-11-19 19:28:17,144208
2016-11-19 23:28:21,148619
2016-11-20 03:28:11,154653
2016-11-20 07:28:22,154794
2016-11-20 11:28:24,149148
2016-11-20 15:28:17,148986
2016-11-20 19:28:12,150030
2016-11-20 23:28:52,149934
2016-11-21 03:28:17,153326
2016-11-21 07:28:12,154481
2016-11-21 11:28:12,149275
2016-11-21 15:28:14,151897
2016-11-21 19:28:28,149048
2016-11-21 23:28:20,149309
2016-11-22 03:28:15,154417
2016-11-22 07:28:11,153742
2016-11-22 11:28:12,150838
2016-11-22 15:28:13,156749
2016-11-22 19:28:25,147700
2016-11-22 23:28:13,146855
2016-11-23 03:28:12,156738
2016-11-23 07:28:16,159343
2016-11-23 11:28:15,150650
2016-11-23 15:28:11,158343
2016-11-23 19:28:13,158537
2016-11-23 23:28:13,155800
2016-11-24 03:28:19,150711
2016-11-24 07:28:13,155034
2016-11-24 11:28:12,152152
2016-11-24 15:28:13,163485
2016-11-24 19:28:30,150529
2016-11-24 23:28:15,146223
2016-11-25 03:28:20,158186
2016-11-25 07:28:13,158953
2016-11-25 11:29:16,149641
2016-11-25 15:28:15,159772
2016-11-25 19:28:12,159795
2016-11-25 23:29:11,154557
2016-11-26 03:28:15,157522
2016-11-26 07:28:13,152465
2016-11-26 11:28:11,160195
2016-11-26 15:28:15,162324
2016-11-26 19:28:13,152514
2016-11-26 23:29:11,147845
2016-11-27 03:28:14,161057
2016-11-27 07:28:35,165978
2016-11-27 11:28:14,164163
2016-11-27 15:28:13,154122
2016-11-27 19:28:13,154758
2016-11-27 23:28:14,155928
2016-11-28 03:28:11,162275
2016-11-28 07:28:13,162510
2016-11-28 11:28:18,162918
2016-11-28 15:28:13,170202
2016-11-28 19:28:11,162214
2016-11-28 23:28:13,156907
2016-12-01 20:00:16,163239
2016-12-01 23:58:15,164798
2016-12-02 03:58:21,172595
2016-12-02 07:58:13,175070
2016-12-02 11:58:31,168810
2016-12-02 15:58:18,171921
2016-12-02 19:58:22,166971
2016-12-02 23:58:13,167388
2016-12-03 04:10:39,172056
2016-12-03 08:08:14,168873
2016-12-03 12:08:12,168723
2016-12-03 16:08:11,171912
2016-12-03 20:08:10,165813
2016-12-04 00:08:22,163570
2016-12-04 04:08:10,171415
2016-12-04 08:08:12,167794
2016-12-04 12:08:11,171396
2016-12-04 16:08:11,168776
2016-12-04 20:08:10,167964
2016-12-05 00:08:11,168186
2016-12-05 04:08:15,176466
2016-12-05 08:08:10,161893
2016-12-05 12:10:30,169255
2016-12-05 16:08:28,170447
2016-12-05 20:08:08,164330
2016-12-06 00:08:08,165984
2016-12-06 04:08:14,167348
2016-12-06 08:08:06,171096
2016-12-06 12:08:13,170434
2016-12-06 16:08:16,171988
2016-12-06 20:08:09,164841
2016-12-07 00:08:13,164090
2016-12-07 04:08:10,172416
2016-12-07 08:08:10,171557
2016-12-07 12:08:17,169570
2016-12-07 16:08:13,168901
2016-12-07 20:18:57,169048
2016-12-08 00:18:15,168997
2016-12-08 04:18:12,174025
2016-12-08 08:18:14,167701
2016-12-08 12:18:12,169718
2016-12-08 16:18:11,173727
2016-12-08 20:18:14,166523
2016-12-09 00:18:13,166958
2016-12-09 04:18:15,171630
2016-12-09 08:18:10,167054
2016-12-09 12:18:11,168363
2016-12-09 16:18:34,170064
2016-12-09 20:18:33,167026
2016-12-10 00:18:30,167448
2016-12-10 18:28:33,165778
2016-12-10 22:28:35,160004
2016-12-11 02:28:32,168625
2016-12-11 06:28:35,169733
2016-12-11 10:28:33,166136
2016-12-11 14:28:30,170267
2016-12-11 18:28:35,170088
2016-12-11 22:28:32,169093
2016-12-12 02:28:30,170482
2016-12-12 06:28:35,170510
2016-12-12 10:28:33,170893
2016-12-12 14:28:31,171500
2016-12-12 18:28:35,167219
2016-12-12 22:28:32,166662
2016-12-13 02:28:30,171201
2016-12-13 06:28:32,170492
2016-12-13 10:28:33,169127
2016-12-13 14:28:43,172887
2016-12-13 18:28:39,171023
2016-12-13 22:28:32,170412
2016-12-14 02:28:34,170883
2016-12-14 06:28:38,173447
2016-12-14 10:28:34,169222
2016-12-14 14:28:31,174657
2016-12-14 18:28:36,168225
2016-12-14 22:28:35,166033
2016-12-15 02:28:39,171094
2016-12-15 06:30:25,173204
2016-12-15 10:28:41,170315
2016-12-15 14:28:32,170724
2016-12-15 18:28:12,168967
2016-12-15 22:28:08,168341
2016-12-16 02:28:19,170449
2016-12-16 06:28:12,170490
2016-12-16 10:28:13,169670
2016-12-16 14:28:10,172816
2016-12-16 18:28:22,168826
2016-12-16 22:28:15,169402
2016-12-17 02:28:19,172821
2016-12-17 06:28:14,171179
2016-12-17 10:28:28,168597
2016-12-17 14:28:17,171752
2016-12-17 18:28:13,170756
2016-12-17 22:28:11,165898
2016-12-18 02:28:20,170830
2016-12-18 06:28:37,171541
2016-12-18 10:28:27,171347
2016-12-18 14:28:11,174716
2016-12-18 18:28:23,169184
2016-12-18 22:28:12,168105
2016-12-19 02:28:11,174928
2016-12-19 06:28:12,171467
2016-12-19 10:28:15,170475
2016-12-19 14:28:14,177571
2016-12-19 18:28:33,174023
2016-12-19 22:28:22,170043
2016-12-20 02:28:17,171449
2016-12-20 06:28:12,173284
2016-12-20 10:28:11,174581
2016-12-20 14:28:09,175933
2016-12-20 18:28:10,172231
2016-12-20 22:28:09,167414
2016-12-21 02:28:20,175630
2016-12-21 06:28:12,176753
2016-12-21 10:28:25,170763
2016-12-21 14:28:21,176660
2016-12-21 18:28:13,174409
2016-12-21 22:28:12,167116
2016-12-22 02:28:10,172253
2016-12-22 06:28:17,175087
2016-12-22 10:28:12,172668
2016-12-22 14:28:13,176176
2016-12-22 18:28:10,174715
2016-12-22 22:28:11,174050
2016-12-23 02:28:13,172190
2016-12-23 06:28:13,175957
2016-12-23 10:28:13,170386
2016-12-23 14:28:12,171260
2016-12-23 18:28:11,170783
2016-12-23 22:28:13,169501
2016-12-26 19:00:02,177345
2016-12-26 22:58:11,169484
2016-12-27 02:58:13,173462
2016-12-27 06:59:18,176689
2016-12-27 10:58:13,175264
2016-12-27 14:58:06,180098
2016-12-27 18:58:18,177716
2016-12-27 22:58:08,170661
2016-12-28 02:58:13,175232
2016-12-28 06:58:10,177287
2016-12-28 10:58:16,171968
2016-12-28 14:58:11,179761
2016-12-28 18:58:18,176640
2016-12-28 22:58:13,167895
2016-12-29 02:58:16,177800
2016-12-29 06:58:15,182862
2016-12-29 10:58:23,179294
2016-12-29 14:58:24,179433
2016-12-29 18:58:55,187829
2016-12-29 22:58:45,189073
2016-12-30 02:58:49,183204
2016-12-30 18:30:05,183944
2016-12-30 22:28:25,178583
2016-12-31 02:28:35,180419
2016-12-31 06:28:23,186955
2016-12-31 10:28:15,179574
2016-12-31 14:28:19,183478
2016-12-31 18:29:47,179649
2016-12-31 22:29:29,173666
2017-01-01 02:29:32,178495
2017-01-01 06:28:38,184784
2017-01-01 10:28:27,180713
2017-01-01 14:28:22,185092
2017-01-01 18:28:15,180766
2017-01-01 22:28:24,180427
2017-01-02 02:38:39,182597
2017-01-02 06:38:44,182762
2017-01-02 10:38:06,178659
2017-01-02 14:38:08,185529
2017-01-02 18:38:13,181247
2017-01-02 22:38:15,176683
2017-01-03 02:38:24,181082
2017-01-03 06:38:27,185968
2017-01-03 10:38:23,177184
2017-01-03 14:38:20,188008
2017-01-03 18:38:11,179218
2017-01-03 22:38:23,174906
2017-01-04 02:38:15,182486
2017-01-04 06:38:07,190097
2017-01-04 10:38:14,185503
2017-01-04 14:38:10,182662
2017-01-04 18:38:14,186327
2017-01-04 22:38:13,185231
2017-01-05 02:38:16,186438
2017-01-05 06:38:21,183427
2017-01-05 10:38:10,184045
2017-01-05 14:38:11,180028
2017-01-05 18:38:09,180649
2017-01-05 22:38:15,181808
2017-01-06 02:38:15,181754
2017-01-06 06:38:21,180105
2017-01-06 10:38:12,181161
2017-01-06 14:38:11,185837
2017-01-06 18:38:11,182301
2017-01-06 22:38:11,175081
2017-01-07 02:38:20,182440
2017-01-07 06:38:25,181294
2017-01-07 10:38:15,182615
2017-01-07 14:38:11,180233
2017-01-07 18:38:17,181882
2017-01-07 22:38:17,180198
2017-01-08 02:38:12,183875
2017-01-08 06:38:22,183523
2017-01-08 10:38:11,179208
2017-01-08 14:38:09,187014
2017-01-08 18:38:06,184067
2017-01-08 22:38:17,176866
2017-01-09 02:38:20,183832
2017-01-09 06:38:14,188470
2017-01-09 10:38:18,185328
2017-01-09 14:38:13,184688
2017-01-10 01:48:10,185023
2017-01-10 05:48:08,188215
2017-01-10 09:48:11,185376
2017-01-10 13:48:13,187941
2017-01-11 19:57:53,185942
2017-01-11 23:58:14,185203
2017-01-12 03:58:24,185505
2017-01-12 07:58:15,185571
2017-01-12 11:58:15,186060
2017-01-12 15:58:12,186810
2017-01-12 19:58:16,187664
2017-01-12 23:58:21,186473
2017-01-13 03:58:15,185368
2017-01-13 07:58:14,190967
2017-01-13 11:58:12,183223
2017-01-13 15:58:13,188526
2017-01-13 19:58:23,181413
2017-01-13 23:58:16,180451
2017-01-14 03:58:14,188685
2017-01-14 07:58:16,181764
2017-01-14 11:58:14,184855
2017-01-14 15:58:11,186221
2017-01-14 19:58:14,185557
2017-01-14 23:58:15,185527
2017-01-15 03:58:17,184997
2017-01-15 07:58:12,185632
2017-01-15 11:58:20,184646
2017-01-15 15:58:14,182306
2017-01-15 19:58:16,189252
2017-01-15 23:58:13,188388
2017-01-16 03:58:16,182394
2017-01-16 07:58:14,186131
2017-01-16 11:58:16,187660
2017-01-16 15:58:15,185790
2017-01-16 19:58:15,180610
2017-01-16 23:58:13,180679
2017-01-17 03:58:14,187097
2017-01-17 07:58:16,188842
2017-01-17 11:58:10,188283
2017-01-17 15:58:11,187990
2017-01-17 19:58:10,185212
2017-01-17 23:58:20,181741
2017-01-18 03:58:15,190593
2017-01-18 07:58:16,184302
2017-01-18 11:58:14,188962
2017-01-18 15:58:14,188603
2017-01-18 19:58:20,177247
2017-01-18 23:58:13,175901
2017-01-19 03:58:19,194860
2017-01-19 07:58:15,195380
2017-01-19 11:58:10,192568
2017-01-19 15:58:12,185599
2017-01-19 19:58:16,178619
2017-01-19 23:58:14,182097
2017-01-20 03:58:21,189898
2017-01-20 07:58:15,182209
