date,price
2018-07-20 21:51:04,204571
2018-07-21 01:51:04,204868
2018-07-21 05:51:04,204222
2018-07-21 09:51:04,205956
2018-07-21 13:51:40,209041
2018-07-21 17:51:40,203932
2018-07-21 21:51:40,201266
2018-07-22 01:51:40,206110
2018-07-22 05:51:40,201058
2018-07-22 09:51:40,202613
2018-07-22 13:51:40,204599
2018-07-22 17:51:40,203217
2018-07-22 21:51:40,203033
2018-07-23 01:51:40,203704
2018-07-23 05:51:40,203202
2018-07-23 09:51:40,201961
2018-07-23 13:51:40,203640
2018-07-23 17:51:40,208475
2018-07-23 21:51:40,206148
2018-07-24 01:51:40,203941
2018-07-24 05:51:40,201881
2018-07-24 09:51:40,203094
2018-07-24 13:56:01,203733
2018-07-24 17:56:05,204478
2018-07-24 21:56:06,199622
2018-07-25 01:56:06,202081
2018-07-25 05:56:06,201654
2018-07-25 09:56:06,200889
2018-07-25 13:56:06,199338
2018-07-25 17:56:06,203426
2018-07-25 21:56:06,201445
2018-07-26 01:56:06,202097
2018-07-26 05:56:06,203895
2018-07-26 09:56:06,203127
2018-07-26 13:56:06,200166
2018-07-26 17:56:06,200423
2018-07-26 21:56:06,200695
2018-07-27 01:56:06,199114
2018-07-27 05:56:06,200122
2018-07-27 09:56:06,199845
2018-07-27 13:56:06,199905
2018-07-27 17:56:06,200435
2018-07-27 21:56:06,199813
2018-07-28 01:56:06,198181
2018-07-28 05:56:06,200217
2018-07-28 09:56:06,195313
2018-07-28 13:56:06,200652
2018-07-28 17:56:06,195120
2018-07-28 21:56:06,197669
2018-07-29 01:56:06,194795
2018-07-29 05:56:06,196221
2018-07-29 09:56:06,194689
2018-07-29 13:56:06,197741
2018-07-29 17:56:06,194626
2018-07-29 21:56:06,192500
2018-07-30 01:56:06,198095
2018-07-30 05:56:06,199853
2018-07-30 09:56:06,195225
2018-07-30 13:56:06,197824
2018-07-30 17:56:06,202451
2018-07-30 21:56:06,195940
2018-07-31 01:56:06,198537
2018-07-31 05:56:06,199995
2018-07-31 09:56:06,198100
2018-07-31 13:56:06,194430
2018-07-31 17:56:06,198137
2018-07-31 21:56:06,198183
2018-08-01 01:56:06,195078
2018-08-01 05:56:06,195927
2018-08-01 09:56:06,196276
2018-08-01 13:56:06,195173
2018-08-01 17:56:06,195131
2018-08-01 21:56:06,192970
2018-08-02 01:56:06,195379
2018-08-02 05:56:06,193549
2018-08-02 09:56:06,191892
2018-08-02 13:56:06,194624
2018-08-02 17:56:06,198319
2018-08-02 21:56:06,191726
2018-08-03 01:56:06,193261
2018-08-03 05:56:06,191647
2018-08-03 09:56:06,190916
2018-08-03 13:56:06,194179
2018-08-03 17:56:06,191238
2018-08-03 21:56:06,190286
2018-08-04 01:56:06,190942
2018-08-04 05:56:06,190713
2018-08-04 09:56:06,190250
2018-08-04 13:56:06,191543
2018-08-04 17:56:06,189800
2018-08-04 21:56:06,187104
2018-08-05 01:56:06,190906
2018-08-05 05:56:06,188696
2018-08-05 09:56:06,187581
2018-08-05 13:56:06,191000
2018-08-05 17:56:06,186072
2018-08-05 21:56:06,189209
2018-08-06 01:56:06,187981
2018-08-06 05:56:06,190844
2018-08-06 09:56:06,188138
2018-08-06 13:56:06,189670
2018-08-06 17:56:06,192102
2018-08-06 21:56:06,187192
2018-08-07 01:56:06,192424
2018-08-07 05:56:06,192200
2018-08-07 09:56:06,186237
2018-08-07 14:07:47,192573
2018-08-07 18:07:51,195447
2018-08-07 22:07:51,189969
2018-08-08 02:07:51,190586
2018-08-08 06:07:51,192088
2018-08-08 10:07:51,189924
2018-08-08 14:07:51,190249
2018-08-08 18:07:51,189857
2018-08-08 22:07:51,188858
2018-08-09 02:07:51,189670
2018-08-09 06:07:51,188807
2018-08-09 10:07:51,187673
2018-08-09 14:10:23,188831
2018-08-09 18:10:24,189555
2018-08-09 22:10:24,186911
2018-08-10 02:10:24,187539
2018-08-10 06:10:24,188739
2018-08-10 10:10:24,185583
2018-08-10 14:10:24,188524
2018-08-10 18:10:24,185473
2018-08-10 22:10:24,186218
2018-08-11 02:10:24,183777
2018-08-11 06:10:24,186899
2018-08-11 10:10:24,184436
2018-08-11 14:10:24,185418
2018-08-11 18:10:24,182980
2018-08-11 22:10:24,179835
2018-08-12 02:10:24,181907
2018-08-12 06:10:24,181698
2018-08-12 10:10:24,182130
2018-08-12 14:10:24,183508
2018-08-12 18:10:24,180329
2018-08-12 22:10:24,184988
2018-08-13 02:10:24,183532
2018-08-13 06:10:24,183021
2018-08-13 10:10:24,188825
2018-08-13 14:03:27,196034
2018-08-13 18:03:31,184004
2018-08-13 22:03:32,185118
2018-08-14 02:03:32,197419
2018-08-14 06:03:32,187475
2018-08-14 10:03:32,175990
2018-08-14 14:10:08,182080
2018-08-14 18:10:11,179989
2018-08-14 22:10:11,170985
2018-08-15 02:10:11,174872
2018-08-15 06:10:11,167573
2018-08-15 10:10:11,160453
2018-08-15 14:10:11,168256
2018-08-15 18:10:11,164286
2018-08-15 22:10:11,149890
2018-08-16 02:10:11,156143
2018-08-16 06:10:11,154558
2018-08-16 10:10:11,143967
2018-08-16 14:10:11,146572
2018-08-16 18:10:11,149822
2018-08-16 22:10:11,138963
2018-08-17 02:10:11,143218
2018-08-17 06:10:11,138758
2018-08-17 10:10:11,135623
2018-08-17 14:10:11,140187
2018-08-17 18:10:11,149024
2018-08-17 22:10:11,143306
2018-08-18 02:10:11,130751
2018-08-18 06:10:11,138611
2018-08-18 10:10:11,143598
2018-08-18 14:10:11,139263
2018-08-18 18:10:11,130680
2018-08-18 22:10:11,132034
2018-08-19 02:10:11,136891
2018-08-19 06:10:11,131339
2018-08-19 10:10:11,129489
2018-08-19 14:10:11,135955
2018-08-19 18:10:11,134219
2018-08-19 22:10:11,127882
2018-08-20 02:10:11,132259
2018-08-20 06:10:11,129356
2018-08-20 10:10:11,131796
2018-08-20 14:10:11,134684
2018-08-20 18:10:11,133092
2018-08-20 22:10:11,126932
2018-08-21 02:10:11,129281
2018-08-21 06:10:11,129195
2018-08-21 10:10:11,128591
2018-08-21 14:13:22,129411
2018-08-21 18:13:22,129258
2018-08-21 22:13:22,125597
2018-08-22 02:13:22,122693
2018-08-22 06:13:22,122417
2018-08-22 10:13:22,124520
2018-08-22 14:13:22,127693
2018-08-22 18:13:22,130985
2018-08-22 22:13:22,129439
2018-08-23 02:13:22,120000
2018-08-23 06:13:22,123795
2018-08-23 10:13:22,124840
2018-08-23 14:13:22,123710
2018-08-23 18:13:22,121257
2018-08-23 22:13:22,120922
2018-08-24 02:13:22,120434
2018-08-24 06:13:22,117571
2018-08-24 10:13:22,118866
2018-08-24 14:13:22,121873
2018-08-24 18:13:22,119775
2018-08-24 22:13:22,116001
2018-08-25 02:13:22,113528
2018-08-25 06:13:22,115831
2018-08-25 10:13:22,120573
2018-08-25 14:13:22,122911
2018-08-25 18:13:22,117584
2018-08-25 22:13:22,110592
2018-08-26 02:13:22,116815
2018-08-26 06:13:22,119260
2018-08-26 10:13:22,117363
2018-08-26 14:13:22,116084
2018-08-26 18:13:22,115754
2018-08-26 22:13:22,113217
2018-08-27 02:13:22,114155
2018-08-27 06:13:22,121603
2018-08-27 10:13:22,123440
2018-08-27 14:13:22,122978
2018-08-27 18:13:22,120410
2018-08-27 22:13:22,116139
2018-08-28 02:13:22,118009
2018-08-28 06:13:22,119791
2018-08-28 10:13:22,118897
2018-08-28 14:15:15,118962
2018-08-28 18:15:18,118835
2018-08-28 22:15:18,116880
2018-08-29 02:15:18,115033
2018-08-29 06:15:18,118092
2018-08-29 10:15:18,116886
2018-08-29 14:15:18,115774
2018-08-29 18:15:18,116323
2018-08-29 22:15:18,116233
2018-08-30 02:15:18,113934
2018-08-30 06:15:18,115892
2018-08-30 10:15:18,116269
2018-08-30 14:15:18,113727
2018-08-30 18:15:18,114826
2018-08-30 22:15:18,114453
2018-08-31 02:15:18,112172
2018-08-31 06:15:18,113489
2018-08-31 10:15:18,112347
2018-08-31 14:15:18,112928
2018-08-31 18:15:18,111328
2018-08-31 22:15:18,111304
2018-09-01 02:15:18,110931
2018-09-01 06:15:18,110023
2018-09-01 10:15:18,109514
2018-09-01 14:15:18,111217
2018-09-01 18:15:18,109848
2018-09-01 22:15:18,106920
2018-09-02 02:15:18,109033
2018-09-02 06:15:18,107779
2018-09-02 10:15:18,109135
2018-09-02 14:15:18,110775
2018-09-02 18:15:18,109858
2018-09-02 22:15:18,106146
2018-09-03 02:15:18,109747
2018-09-03 06:15:18,109879
2018-09-03 10:15:18,107983
2018-09-03 14:15:18,110091
2018-09-03 18:15:18,108130
2018-09-03 22:15:18,105786
2018-09-04 02:15:18,110318
2018-09-04 06:15:18,111190
2018-09-04 10:15:18,113312
2018-09-04 14:15:18,114089
2018-09-04 18:15:18,108987
2018-09-04 22:15:18,105549
2018-09-05 02:15:18,108014
2018-09-05 06:15:18,109911
2018-09-05 10:15:18,109292
2018-09-05 14:16:00,108742
2018-09-05 18:16:00,106610
2018-09-05 22:16:00,105162
2018-09-06 02:16:00,106153
2018-09-06 06:16:00,107999
2018-09-06 10:16:00,109053
2018-09-06 14:16:00,109098
2018-09-06 18:16:00,105727
2018-09-06 22:16:00,104815
2018-09-07 02:16:00,105284
2018-09-07 06:16:00,105965
2018-09-07 10:16:00,104758
2018-09-07 14:16:00,104352
2018-09-07 18:16:00,104905
2018-09-07 22:16:00,102727
2018-09-08 02:16:00,100993
2018-09-08 06:16:00,103875
2018-09-08 10:16:00,105615
2018-09-08 14:16:00,106852
2018-09-08 18:16:00,101719
2018-09-08 22:16:00,104475
2018-09-09 02:16:00,107770
2018-09-09 06:16:00,103284
2018-09-09 10:16:00,101016
2018-09-09 14:16:00,105166
2018-09-09 18:16:00,105582
2018-09-09 22:16:00,102585
2018-09-10 02:16:00,104120
2018-09-10 06:16:00,108330
2018-09-10 10:16:00,110747
2018-09-10 14:16:00,112678
2018-09-10 18:16:00,114086
2018-09-10 22:16:00,111959
2018-09-11 02:16:00,106781
2018-09-11 06:16:00,106779
2018-09-11 10:16:00,111454
2018-09-11 14:16:14,115608
2018-09-11 18:16:14,115780
2018-09-11 22:16:14,109585
2018-09-12 02:16:14,104444
2018-09-12 06:16:14,113492
2018-09-12 10:16:14,116156
2018-09-12 14:16:14,115168
2018-09-12 18:16:14,109691
2018-09-12 22:16:14,107418
2018-09-13 02:16:14,113583
2018-09-13 06:16:14,112580
2018-09-13 10:16:14,108774
2018-09-13 14:16:14,107367
2018-09-13 18:16:14,110638
2018-09-13 22:16:30,110296
2018-09-14 02:16:30,106233
2018-09-14 06:16:30,108808
2018-09-14 10:16:30,109143
2018-09-14 14:16:30,108279
2018-09-14 18:16:30,106534
2018-09-14 22:16:30,105935
2018-09-15 02:16:30,105092
2018-09-15 06:16:30,105537
2018-09-15 10:16:30,106534
2018-09-15 14:16:30,107261
2018-09-15 18:16:30,103152
2018-09-15 22:16:30,104569
2018-09-16 02:16:30,105421
2018-09-16 06:16:30,104279
2018-09-16 10:16:30,103803
2018-09-16 14:16:30,105613
2018-09-16 18:16:30,103096
2018-09-16 22:16:30,103033
2018-09-17 02:16:30,105413
2018-09-17 06:16:30,107098
2018-09-17 10:16:30,107956
2018-09-17 14:16:30,108865
2018-09-17 18:16:30,109198
2018-09-17 22:16:30,107239
2018-09-18 02:16:30,103001
2018-09-18 06:16:30,105973
2018-09-18 10:16:30,108132
2018-09-18 14:16:30,108819
2018-09-18 18:16:30,104008
2018-09-18 22:16:30,103623
2018-09-19 02:16:30,103038
2018-09-19 06:16:30,103421
2018-09-19 10:16:30,103693
2018-09-19 14:16:30,105334
2018-09-19 18:16:30,106737
2018-09-19 22:16:30,120146
2018-09-20 02:16:30,135382
2018-09-20 06:16:30,142188
2018-09-20 10:16:30,129305
2018-09-20 14:16:30,115075
2018-09-20 18:16:30,113344
2018-09-20 22:16:30,120237
2018-09-21 02:16:30,116683
2018-09-21 06:16:30,109581
2018-09-21 10:16:30,109728
2018-09-21 12:56:30,113372
2018-09-21 13:16:30,113737
2018-09-21 13:36:30,114030
2018-09-21 13:56:30,114385
2018-09-21 14:16:30,114696
2018-09-21 14:36:30,114995
2018-09-21 14:56:30,115160
2018-09-21 15:16:30,115347
2018-09-21 15:36:30,115548
2018-09-21 15:56:30,115724
2018-09-21 16:16:30,115962
2018-09-21 16:36:30,116175
2018-09-21 16:56:30,116278
2018-09-21 17:16:30,116348
2018-09-21 17:36:30,116389
2018-09-21 17:56:30,116572
2018-09-21 18:16:30,116742
2018-09-21 18:36:30,116839
2018-09-21 18:56:30,116649
2018-09-21 19:16:30,116377
2018-09-21 19:36:30,116121
2018-09-21 19:56:30,115774
2018-09-21 20:16:30,115608
2018-09-21 20:36:30,115409
2018-09-21 20:56:30,115148
2018-09-21 21:16:30,114556
2018-09-21 21:36:30,113998
2018-09-21 21:56:30,113550
2018-09-21 22:16:30,112991
2018-09-21 22:36:30,112359
2018-09-21 22:56:30,111529
2018-09-21 23:16:30,110776
2018-09-21 23:36:30,109957
2018-09-21 23:56:30,109217
2018-09-22 00:16:30,108505
2018-09-22 00:36:30,107992
2018-09-22 00:56:30,107632
2018-09-22 01:16:30,107560
2018-09-22 01:36:30,107511
2018-09-22 01:56:30,107568
2018-09-22 02:16:30,107363
2018-09-22 02:36:30,107230
2018-09-22 02:56:30,107116
2018-09-22 03:16:30,107292
2018-09-22 03:36:30,107560
2018-09-22 03:56:30,107956
2018-09-22 04:16:30,108252
2018-09-22 04:36:30,108639
2018-09-22 04:56:30,108992
2018-09-22 05:16:30,109395
2018-09-22 05:36:30,109715
2018-09-22 05:56:30,110063
2018-09-22 06:16:30,110382
2018-09-22 06:36:30,110721
2018-09-22 06:56:30,110948
2018-09-22 07:16:30,111186
2018-09-22 07:36:30,111341
2018-09-22 07:56:30,111511
2018-09-22 08:16:30,111687
2018-09-22 08:36:30,111839
2018-09-22 08:56:30,111977
2018-09-22 09:16:30,112008
2018-09-22 09:36:30,112077
2018-09-22 09:56:30,112252
2018-09-22 10:16:30,112468
2018-09-22 10:36:30,112617
2018-09-22 10:56:30,112647
2018-09-22 11:16:30,112581
2018-09-22 11:36:30,112452
2018-09-22 11:56:30,112252
2018-09-22 12:16:30,112086
2018-09-22 12:36:30,111904
2018-09-22 12:56:30,111728
2018-09-22 13:16:30,111450
2018-09-22 13:36:30,111127
2018-09-22 13:56:30,110805
2018-09-22 14:16:30,110477
2018-09-22 14:36:30,110253
2018-09-22 14:56:30,109995
2018-09-22 15:16:30,109711
2018-09-22 15:36:30,109308
2018-09-22 15:56:30,108977
2018-09-22 16:16:30,108696
2018-09-22 16:36:30,108460
2018-09-22 16:56:30,108282
2018-09-22 17:16:30,108072
2018-09-22 17:36:30,107753
2018-09-22 17:56:30,107456
2018-09-22 18:16:30,107234
2018-09-22 18:36:30,106995
2018-09-22 18:56:30,106734
2018-09-22 19:16:30,106614
2018-09-22 19:36:30,106497
2018-09-22 19:56:30,106509
2018-09-22 20:16:30,106500
2018-09-22 20:36:30,106417
2018-09-22 20:56:30,106367
2018-09-22 21:16:30,106352
2018-09-22 21:36:30,106581
2018-09-22 21:56:30,106932
2018-09-22 22:16:30,107483
2018-09-22 22:36:30,108172
2018-09-22 22:56:30,108901
2018-09-22 23:16:30,109545
2018-09-22 23:36:30,109974
2018-09-22 23:56:30,110359
2018-09-23 00:16:30,110603
2018-09-23 00:36:30,110754
2018-09-23 00:56:30,110809
2018-09-23 01:16:30,110911
2018-09-23 01:36:30,110980
2018-09-23 01:56:30,111050
2018-09-23 02:16:30,110964
2018-09-23 02:36:30,110771
2018-09-23 02:56:30,110759
2018-09-23 03:16:30,110688
2018-09-23 03:36:30,110517
2018-09-23 03:56:30,110032
2018-09-23 04:16:30,109553
2018-09-23 04:36:30,109105
2018-09-23 04:56:30,108732
2018-09-23 05:16:30,108482
2018-09-23 05:36:30,108245
2018-09-23 05:56:30,107969
2018-09-23 06:16:30,107711
2018-09-23 06:36:30,107586
2018-09-23 06:56:30,107514
2018-09-23 07:16:30,107457
2018-09-23 07:36:30,107433
2018-09-23 07:56:30,107506
2018-09-23 08:16:30,107636
2018-09-23 08:36:30,107777
2018-09-23 08:56:30,107758
2018-09-23 09:16:30,107762
2018-09-23 09:36:30,107790
2018-09-23 09:56:30,107954
2018-09-23 10:16:30,108167
2018-09-23 10:36:30,108454
2018-09-23 10:56:30,108892
2018-09-23 11:16:30,109376
2018-09-23 11:36:30,109858
2018-09-23 11:56:30,110293
2018-09-23 12:16:30,110776
2018-09-23 12:36:30,111198
2018-09-23 12:56:30,111524
2018-09-23 13:16:30,111716
2018-09-23 13:36:30,111856
2018-09-23 13:56:30,111950
2018-09-23 14:16:30,112017
2018-09-23 14:36:30,111970
2018-09-23 14:56:30,112051
2018-09-23 15:16:30,112099
2018-09-23 15:36:30,112087
2018-09-23 15:56:30,112022
2018-09-23 16:16:30,111597
2018-09-23 16:36:30,111170
2018-09-23 16:56:30,110642
2018-09-23 17:16:30,110070
2018-09-23 17:36:30,109448
2018-09-23 17:56:30,108866
2018-09-23 18:16:30,108302
2018-09-23 18:36:30,107728
2018-09-23 18:56:30,107121
2018-09-23 19:16:30,106605
2018-09-23 19:36:30,106339
2018-09-23 19:56:30,106187
2018-09-23 20:16:30,106069
2018-09-23 20:36:30,105889
2018-09-23 20:56:30,105780
2018-09-23 21:16:30,105598
2018-09-23 21:36:30,105485
2018-09-23 21:56:30,105434
2018-09-23 22:16:30,105705
2018-09-23 22:36:30,106305
2018-09-23 22:56:30,106955
2018-09-23 23:16:30,107672
2018-09-23 23:36:30,108389
2018-09-23 23:56:30,108951
2018-09-24 00:16:30,109256
2018-09-24 00:36:30,109410
2018-09-24 00:56:30,109643
2018-09-24 01:16:30,109945
2018-09-24 01:36:30,110430
2018-09-24 01:56:30,110854
2018-09-24 02:16:30,111213
2018-09-24 02:36:30,111413
2018-09-24 02:56:30,111686
2018-09-24 03:16:30,111996
2018-09-24 03:36:30,112280
2018-09-24 03:56:30,112558
2018-09-24 04:16:30,112758
2018-09-24 04:36:30,112862
2018-09-24 04:56:30,112848
2018-09-24 05:16:30,112847
2018-09-24 05:36:30,112706
2018-09-24 05:56:30,112516
2018-09-24 06:16:30,112316
2018-09-24 06:36:30,112156
2018-09-24 06:56:30,112108
2018-09-24 07:16:30,112020
2018-09-24 07:36:30,111917
2018-09-24 07:56:30,111791
2018-09-24 08:16:30,111681
2018-09-24 08:36:30,111592
2018-09-24 08:56:30,111423
2018-09-24 09:16:30,111246
2018-09-24 09:36:30,111122
2018-09-24 09:56:30,111001
2018-09-24 10:16:30,110891
2018-09-24 10:36:30,110744
2018-09-24 10:56:30,110592
2018-09-24 11:16:30,110390
2018-09-24 11:36:30,110210
2018-09-24 11:56:30,110004
2018-09-24 12:16:30,109834
2018-09-24 12:36:30,109737
2018-09-24 12:56:30,109631
2018-09-24 13:16:30,109473
2018-09-24 13:36:30,109312
2018-09-24 13:56:30,109260
2018-09-24 14:16:30,109251
2018-09-24 14:36:30,109157
2018-09-24 14:56:30,108996
2018-09-24 15:16:30,108745
2018-09-24 15:36:30,108601
2018-09-24 15:56:30,108460
2018-09-24 16:16:30,108362
2018-09-24 16:36:30,108294
2018-09-24 16:56:30,108373
2018-09-24 17:16:30,108482
2018-09-24 17:36:30,108586
2018-09-24 17:56:30,108756
2018-09-24 18:16:30,109109
2018-09-24 18:36:30,109540
2018-09-24 18:56:30,110005
2018-09-24 19:16:30,110276
2018-09-24 19:36:30,110512
2018-09-24 19:56:30,110546
2018-09-24 20:16:30,110610
2018-09-24 20:36:30,110600
2018-09-24 20:56:30,110632
2018-09-24 21:16:30,110481
2018-09-24 21:36:30,110293
2018-09-24 21:56:30,110260
2018-09-24 22:16:30,110161
2018-09-24 22:36:30,110051
2018-09-24 22:56:30,109729
2018-09-24 23:16:30,109466
2018-09-24 23:36:30,109120
2018-09-24 23:56:30,108784
2018-09-25 00:16:30,108476
2018-09-25 00:36:30,108220
2018-09-25 00:56:30,107998
2018-09-25 01:16:30,107861
2018-09-25 01:36:30,107804
2018-09-25 01:56:30,107831
2018-09-25 02:16:30,107756
2018-09-25 02:36:30,107872
2018-09-25 02:56:30,108093
2018-09-25 03:16:30,108393
2018-09-25 03:36:30,108528
2018-09-25 03:56:30,108586
2018-09-25 04:16:30,108688
2018-09-25 04:36:30,108872
2018-09-25 04:56:30,109299
2018-09-25 05:16:30,109591
2018-09-25 05:36:30,109700
2018-09-25 05:56:30,109780
2018-09-25 06:16:30,109889
2018-09-25 06:36:30,110075
2018-09-25 06:56:30,110220
2018-09-25 07:16:30,110373
2018-09-25 07:36:30,110483
2018-09-25 07:56:30,110584
2018-09-25 08:16:30,110687
2018-09-25 08:36:30,110773
2018-09-25 08:56:30,110856
2018-09-25 09:16:30,110900
2018-09-25 09:36:30,110935
2018-09-25 09:56:30,110970
2018-09-25 10:16:30,111036
2018-09-25 10:36:30,111101
2018-09-25 10:56:30,111143
2018-09-25 11:16:30,111097
2018-09-25 11:36:30,110960
2018-09-25 11:56:30,110806
2018-09-25 12:16:30,110750
2018-09-25 12:36:30,110721
2018-09-25 12:56:30,110688
2018-09-25 13:16:30,110697
2018-09-25 13:36:30,110641
2018-09-25 13:56:30,110577
2018-09-25 14:16:30,110595
2018-09-25 14:36:30,110633
2018-09-25 14:56:30,110596
2018-09-25 15:16:30,110455
2018-09-25 15:36:30,110217
2018-09-25 15:56:30,109934
2018-09-25 16:16:30,109705
2018-09-25 16:36:30,109499
2018-09-25 16:56:30,109299
2018-09-25 17:16:30,109012
2018-09-25 17:36:30,108700
2018-09-25 17:56:30,108345
2018-09-25 18:16:30,108092
2018-09-25 18:36:30,107884
2018-09-25 18:56:30,107660
2018-09-25 19:16:30,107451
2018-09-25 19:36:30,107228
2018-09-25 19:56:30,107065
2018-09-25 20:16:30,106903
2018-09-25 20:36:30,106832
2018-09-25 20:56:30,106915
2018-09-25 21:16:30,107122
2018-09-25 21:36:30,107350
2018-09-25 21:56:30,107592
2018-09-25 22:16:30,107684
2018-09-25 22:36:30,107699
2018-09-25 22:56:30,107559
2018-09-25 23:16:30,107395
2018-09-25 23:36:30,107141
2018-09-25 23:56:30,106828
2018-09-26 00:16:30,106511
2018-09-26 00:36:30,106371
2018-09-26 00:56:30,106267
2018-09-26 01:16:30,106193
2018-09-26 01:36:30,106299
2018-09-26 01:56:30,106386
2018-09-26 02:16:30,106497
2018-09-26 02:36:30,106573
2018-09-26 02:56:30,106785
2018-09-26 03:16:30,107094
2018-09-26 03:36:30,107450
2018-09-26 03:56:30,107627
2018-09-26 04:16:30,107673
2018-09-26 04:36:30,107662
2018-09-26 04:56:30,107722
2018-09-26 05:16:30,107775
2018-09-26 05:36:30,107869
2018-09-26 05:56:30,108023
2018-09-26 06:16:30,108151
2018-09-26 06:36:30,108217
2018-09-26 06:56:30,108275
2018-09-26 07:16:30,108328
2018-09-26 07:36:30,108344
2018-09-26 07:56:30,108358
2018-09-26 08:16:30,108371
2018-09-26 08:36:30,108334
2018-09-26 08:56:30,108302
2018-09-26 09:16:30,108282
2018-09-26 09:36:30,108278
2018-09-26 09:56:30,108242
2018-09-26 10:16:30,108144
2018-09-26 10:36:30,108015
2018-09-26 10:56:30,107939
2018-09-26 11:16:30,107932
2018-09-26 11:36:30,107951
2018-09-26 11:56:30,107987
2018-09-26 12:16:30,107957
2018-09-26 12:36:30,107949
2018-09-26 12:56:30,107944
2018-09-26 13:16:30,108031
2018-09-26 13:36:30,108108
2018-09-26 13:56:30,108226
2018-09-26 14:16:30,108324
2018-09-26 14:36:30,108360
2018-09-26 14:56:30,108346
2018-09-26 15:16:30,108305
2018-09-26 15:36:30,108321
2018-09-26 15:56:30,108193
2018-09-26 16:16:30,108075
2018-09-26 16:36:30,107967
2018-09-26 16:56:30,107963
2018-09-26 17:16:30,107941
2018-09-26 17:36:30,107958
2018-09-26 17:56:30,108253
2018-09-26 18:16:30,108445
2018-09-26 18:36:30,108686
2018-09-26 18:56:30,108986
2018-09-26 19:16:30,109351
2018-09-26 19:36:30,109951
2018-09-26 19:56:30,110550
2018-09-26 20:16:30,111195
2018-09-26 20:36:30,111916
2018-09-26 20:56:30,112530
2018-09-26 21:16:30,112890
2018-09-26 21:36:30,113060
2018-09-26 21:56:30,113191
2018-09-26 22:16:30,113204
2018-09-26 22:36:30,113043
2018-09-26 22:56:30,112778
2018-09-26 23:16:30,112457
2018-09-26 23:36:30,112093
2018-09-26 23:56:30,111527
2018-09-27 00:16:30,110866
2018-09-27 00:36:30,110496
2018-09-27 00:56:30,110055
2018-09-27 01:16:30,109586
2018-09-27 01:36:30,109035
2018-09-27 01:56:30,108642
2018-09-27 02:16:30,108309
2018-09-27 02:36:30,107887
2018-09-27 02:56:30,107539
2018-09-27 03:16:30,107223
2018-09-27 03:36:30,106933
2018-09-27 03:56:30,106717
2018-09-27 04:16:30,106731
2018-09-27 04:36:30,107060
2018-09-27 04:56:30,107431
2018-09-27 05:16:30,107691
2018-09-27 05:36:30,107732
2018-09-27 05:56:30,107710
2018-09-27 06:16:30,107664
2018-09-27 06:36:30,107585
2018-09-27 06:56:30,107493
2018-09-27 07:16:30,107398
2018-09-27 07:36:30,107247
