date,price
2018-06-16 20:57:15,338061
2018-06-17 00:57:15,337699
2018-06-17 04:57:15,333102
2018-06-17 08:57:15,338882
2018-06-17 12:57:15,332317
2018-06-17 16:57:15,333345
2018-06-17 20:57:15,334751
2018-06-18 00:57:15,336649
2018-06-18 04:57:15,339104
2018-06-18 08:57:15,341205
2018-06-18 12:57:15,335621
2018-06-18 16:57:15,333187
2018-06-18 20:57:15,338831
2018-06-19 00:57:15,333123
2018-06-19 04:57:15,335407
2018-06-19 08:57:15,345063
2018-06-19 12:57:15,338429
2018-06-19 16:57:15,338902
2018-06-19 20:57:15,335085
2018-06-20 03:52:22,343555
2018-06-20 07:51:21,345486
2018-06-20 11:51:21,339856
2018-06-20 15:51:21,337785
2018-06-20 19:51:21,335545
2018-06-20 23:51:21,340651
2018-06-21 03:51:21,338430
2018-06-21 07:51:21,341804
2018-06-21 11:51:21,336988
2018-06-21 15:51:21,338038
2018-06-21 19:51:21,345384
2018-06-21 23:51:21,364122
2018-06-22 03:51:21,361326
2018-06-22 07:51:21,354043
2018-06-22 11:51:21,346015
2018-06-22 15:51:21,349469
2018-06-22 19:51:21,341124
2018-06-22 23:51:21,348414
2018-06-23 03:51:21,345732
2018-06-23 07:51:21,349055
2018-06-23 11:51:21,342662
2018-06-23 15:51:21,340661
2018-06-23 19:51:21,355209
2018-06-23 23:51:21,357271
2018-06-24 03:51:21,330593
2018-06-24 07:51:21,357617
2018-06-24 11:51:21,352174
2018-06-24 15:51:21,350988
2018-06-24 19:51:21,353312
2018-06-24 23:51:21,367483
2018-06-25 03:51:21,353956
2018-06-25 07:51:21,347076
2018-06-25 11:51:21,345134
2018-06-25 15:51:21,339824
2018-06-25 19:51:21,367170
2018-06-25 23:51:21,349219
2018-06-26 03:51:21,339485
2018-06-26 07:51:21,357266
2018-06-26 11:51:21,356838
2018-06-26 15:51:21,340271
2018-06-26 19:51:21,352636
2018-06-26 23:51:21,345631
2018-06-27 03:51:47,341089
2018-06-27 07:51:48,354593
2018-06-27 11:51:50,353778
2018-06-27 15:51:50,342000
2018-06-27 19:51:50,344933
2018-06-27 23:51:50,346699
2018-06-28 03:51:50,344741
2018-06-28 07:51:50,348112
2018-06-28 11:51:50,349447
2018-06-28 15:51:50,345126
2018-06-28 19:51:50,340486
2018-06-28 23:51:50,340029
2018-06-29 03:51:50,341542
2018-06-29 07:51:50,345886
2018-06-29 11:51:50,338441
2018-06-29 15:51:50,334303
2018-06-29 19:51:50,339280
2018-06-29 23:51:50,337569
2018-06-30 03:51:50,340114
2018-06-30 07:51:50,346065
2018-06-30 11:51:50,336775
2018-06-30 15:51:50,339904
2018-06-30 19:51:50,338257
2018-06-30 23:51:50,334727
2018-07-01 03:51:50,336142
2018-07-01 07:51:50,345283
2018-07-01 11:51:50,339414
2018-07-01 15:51:50,334252
2018-07-01 19:51:50,340283
2018-07-01 23:51:50,337753
2018-07-02 03:51:50,334656
2018-07-02 07:51:50,344284
2018-07-02 11:51:50,337160
2018-07-02 15:51:50,337259
2018-07-02 19:51:50,339393
2018-07-02 23:51:50,336502
2018-07-03 03:51:50,339388
2018-07-03 07:51:50,345186
2018-07-03 11:51:50,337013
2018-07-03 15:51:50,336284
2018-07-03 19:51:50,339705
2018-07-03 23:51:50,337570
2018-07-04 03:51:50,337731
2018-07-04 07:51:50,341825
2018-07-04 11:51:50,338901
2018-07-04 15:51:50,336810
2018-07-04 19:51:50,359780
2018-07-04 23:51:50,351230
2018-07-05 03:51:50,312063
2018-07-05 07:51:50,332223
2018-07-05 11:51:50,363819
2018-07-05 15:51:50,339240
2018-07-05 19:51:50,340173
2018-07-05 23:51:50,337907
2018-07-06 03:51:50,337397
2018-07-06 07:51:50,345030
2018-07-06 11:51:50,339791
2018-07-06 15:51:50,335753
2018-07-06 19:51:50,336169
2018-07-06 23:51:50,336177
2018-07-07 03:51:50,336280
2018-07-07 07:51:50,345441
2018-07-07 11:51:50,332525
2018-07-07 15:51:50,333575
2018-07-07 19:51:50,334238
2018-07-07 23:51:50,339826
2018-07-08 03:51:50,336124
2018-07-08 07:51:50,340132
2018-07-08 11:51:50,332168
2018-07-08 15:51:50,338615
2018-07-08 19:51:50,336867
2018-07-08 23:51:50,341006
2018-07-09 03:51:50,340621
2018-07-09 07:51:50,340695
2018-07-09 11:51:50,336508
2018-07-09 15:51:50,337883
2018-07-09 19:51:50,336713
2018-07-09 23:51:50,333327
2018-07-10 03:51:50,334630
2018-07-10 07:51:50,344587
2018-07-10 11:51:50,334243
2018-07-10 15:51:50,335651
2018-07-10 19:51:50,335730
2018-07-10 23:51:50,340509
2018-07-11 03:51:50,339737
2018-07-11 07:51:50,338175
2018-07-11 11:51:50,337702
2018-07-11 15:51:50,332582
2018-07-11 19:51:50,338604
2018-07-11 23:51:50,335173
2018-07-12 03:51:50,334331
2018-07-12 07:51:50,340330
2018-07-12 11:51:50,338982
2018-07-12 15:51:50,335769
2018-07-12 19:51:50,336900
2018-07-12 23:51:50,336087
2018-07-13 03:51:50,336371
2018-07-13 07:51:50,342775
2018-07-13 11:51:50,338923
2018-07-13 15:51:50,335220
2018-07-13 19:51:50,334371
2018-07-13 23:51:50,333068
2018-07-14 03:51:50,335213
2018-07-14 07:51:50,341660
2018-07-14 11:51:50,334377
2018-07-14 17:19:38,360935
2018-07-14 21:19:39,331428
2018-07-15 01:19:39,314162
2018-07-15 05:19:39,354006
2018-07-15 09:19:39,361396
2018-07-15 13:19:39,322708
2018-07-15 17:19:39,352274
2018-07-15 21:19:39,336404
2018-07-16 01:19:39,330957
2018-07-16 05:19:39,339194
2018-07-16 09:19:39,352225
2018-07-16 13:19:39,343607
2018-07-16 17:19:39,336169
2018-07-16 21:19:39,340432
2018-07-17 01:19:39,334787
2018-07-17 05:19:39,339706
2018-07-17 09:19:39,347856
2018-07-17 13:19:39,339105
2018-07-17 17:19:39,338854
2018-07-17 21:19:39,345357
2018-07-18 02:05:32,348956
2018-07-18 06:08:30,356934
2018-07-18 10:08:30,376123
2018-07-18 14:08:30,349404
2018-07-18 18:08:30,340235
2018-07-18 22:08:30,347930
2018-07-19 02:08:30,337028
2018-07-19 06:10:48,339065
2018-07-19 10:10:48,347847
2018-07-19 14:10:48,338236
2018-07-19 18:10:48,338652
2018-07-19 22:10:48,338271
2018-07-20 02:10:54,326456
2018-07-20 06:10:54,333336
2018-07-20 10:10:54,342578
2018-07-20 14:10:54,331401
2018-07-20 18:10:54,330510
2018-07-20 22:10:54,333514
2018-07-21 02:10:54,328155
2018-07-21 06:10:57,329928
2018-07-21 10:11:00,338441
2018-07-21 14:11:00,322507
2018-07-21 18:11:00,331158
2018-07-21 22:11:00,327451
2018-07-22 02:11:00,320611
2018-07-22 06:11:00,324570
2018-07-22 10:11:00,335263
2018-07-22 14:11:00,318385
2018-07-22 18:11:00,328410
2018-07-22 22:11:00,328663
2018-07-23 02:11:00,319095
2018-07-23 06:11:00,321793
2018-07-23 10:11:00,334883
2018-07-23 14:11:00,326988
2018-07-23 18:11:00,324837
2018-07-23 22:11:00,326967
2018-07-24 02:11:00,315610
2018-07-24 06:11:00,319046
2018-07-24 10:11:00,333311
2018-07-24 14:11:00,321068
2018-07-24 18:11:00,320938
2018-07-24 22:11:00,321081
2018-07-25 02:11:00,314727
2018-07-25 06:16:19,315661
2018-07-25 10:16:19,327274
2018-07-25 14:16:19,319304
2018-07-25 18:16:19,319953
2018-07-25 22:16:19,318298
2018-07-26 02:16:19,312900
2018-07-26 06:16:19,318099
2018-07-26 10:16:19,324258
2018-07-26 14:16:19,314551
2018-07-26 18:16:19,315031
2018-07-26 22:16:19,311618
2018-07-27 05:18:16,308862
2018-07-27 09:20:24,320087
2018-07-27 13:20:24,310200
2018-07-27 17:20:24,309709
2018-07-27 21:20:24,307283
2018-07-28 01:20:24,304962
2018-07-28 05:20:24,306811
2018-07-28 09:20:24,309743
2018-07-28 13:20:24,306545
2018-07-28 17:20:24,304926
2018-07-28 21:20:24,307363
2018-07-29 01:20:24,303291
2018-07-29 05:20:24,318409
2018-07-29 09:20:24,315123
2018-07-29 13:20:24,300634
2018-07-29 17:20:24,302943
2018-07-29 21:20:24,299839
2018-07-30 01:20:24,301549
2018-07-30 05:20:24,303658
2018-07-30 09:20:24,312624
2018-07-30 13:20:24,301550
2018-07-30 17:20:24,299666
2018-07-30 21:20:24,302810
2018-07-31 01:20:24,300175
2018-07-31 05:20:24,301784
2018-07-31 09:20:24,305774
2018-07-31 13:20:24,300769
2018-07-31 17:20:24,300963
2018-07-31 21:20:24,294547
2018-08-01 01:20:24,298960
2018-08-01 05:15:40,300406
2018-08-01 09:15:40,308260
2018-08-01 13:15:40,294877
2018-08-01 17:15:40,299731
2018-08-01 21:15:40,297016
2018-08-02 01:15:40,294165
2018-08-02 05:15:40,296078
2018-08-02 09:15:40,303382
2018-08-02 13:15:40,292572
2018-08-02 17:15:40,293392
2018-08-02 21:15:40,300039
2018-08-03 01:15:40,294265
2018-08-03 05:15:40,294330
2018-08-03 09:15:40,304991
2018-08-03 13:15:40,293052
2018-08-03 17:15:40,292301
2018-08-03 21:15:40,293122
2018-08-04 01:15:40,290406
2018-08-04 05:15:40,292195
2018-08-04 09:15:40,298263
2018-08-04 13:15:40,289634
2018-08-04 17:15:40,292138
2018-08-04 21:15:40,294246
2018-08-05 01:15:40,285463
2018-08-05 05:15:40,285434
2018-08-05 09:15:40,301134
2018-08-05 13:15:40,288524
2018-08-05 17:15:40,292822
2018-08-05 21:15:40,294445
2018-08-06 01:15:40,293017
2018-08-06 05:15:40,287736
2018-08-06 09:15:40,297635
2018-08-06 13:15:40,297666
2018-08-06 17:15:40,292808
2018-08-06 21:15:40,291909
2018-08-07 01:15:40,286199
2018-08-07 05:15:40,293449
2018-08-07 09:15:40,303383
2018-08-07 13:15:40,286909
2018-08-07 17:15:40,296291
2018-08-07 21:15:40,291623
2018-08-08 01:31:01,289923
2018-08-08 05:33:16,296622
2018-08-08 09:33:16,301022
2018-08-08 13:33:16,290140
2018-08-08 17:33:16,290879
2018-08-08 21:33:16,295547
2018-08-09 01:33:16,287088
2018-08-09 05:33:16,293903
2018-08-09 09:33:16,298785
2018-08-09 13:33:16,287344
2018-08-09 17:33:16,286905
2018-08-09 21:33:16,293047
2018-08-10 01:33:16,285809
2018-08-10 05:33:16,289882
2018-08-10 09:33:16,295757
2018-08-10 13:33:16,285702
2018-08-10 17:33:16,288172
2018-08-10 21:33:16,288757
2018-08-11 01:33:16,283245
2018-08-11 05:33:16,287991
2018-08-11 09:33:16,291359
2018-08-11 13:33:16,281610
2018-08-11 17:33:16,284505
2018-08-11 21:33:16,286432
2018-08-12 01:33:16,283435
2018-08-12 05:33:16,290057
2018-08-12 09:33:16,293840
2018-08-12 13:33:16,283216
2018-08-12 17:33:16,285397
2018-08-12 21:33:16,289287
2018-08-13 01:33:16,282602
2018-08-13 05:33:16,288096
2018-08-13 09:33:16,293174
2018-08-13 13:33:16,286310
2018-08-13 17:33:16,284434
2018-08-13 21:33:16,290828
2018-08-14 01:33:16,304105
2018-08-14 05:33:16,302172
2018-08-14 09:33:16,292828
2018-08-14 13:33:16,274884
2018-08-14 17:33:16,282154
2018-08-14 21:33:16,272283
2018-08-15 01:33:16,251090
2018-08-15 05:33:16,259691
2018-08-15 09:33:16,270223
2018-08-15 13:33:16,245195
2018-08-15 17:33:16,241331
2018-08-15 21:33:16,239554
2018-08-16 01:33:16,214683
2018-08-16 05:33:16,219980
2018-08-16 09:33:16,246392
2018-08-16 13:33:16,229037
2018-08-16 17:33:16,207678
2018-08-16 21:33:16,230314
2018-08-17 01:33:16,221907
2018-08-17 05:33:16,219124
2018-08-17 09:33:16,228145
2018-08-17 13:33:16,211712
2018-08-17 17:33:16,220500
2018-08-17 21:33:16,229176
2018-08-18 01:33:16,203423
2018-08-18 05:33:16,201628
2018-08-18 09:33:16,225741
2018-08-18 13:33:16,213961
2018-08-18 17:33:16,205563
2018-08-18 21:33:16,217262
2018-08-19 01:33:16,203320
2018-08-19 05:33:16,206417
2018-08-19 09:33:16,216154
2018-08-19 13:33:16,202230
2018-08-19 17:33:16,208981
2018-08-19 21:33:16,205649
2018-08-20 01:33:16,202208
2018-08-20 05:33:16,207772
2018-08-20 09:33:16,212570
2018-08-20 13:33:16,205119
2018-08-20 17:33:16,204001
2018-08-20 21:33:16,202094
2018-08-21 01:33:16,200454
2018-08-21 05:33:16,203342
2018-08-21 09:33:16,207057
2018-08-21 13:33:16,200986
2018-08-21 17:33:16,202585
2018-08-21 21:33:16,200257
2018-08-22 01:33:16,199937
2018-08-22 05:34:50,202465
2018-08-22 09:34:50,203288
2018-08-22 13:34:50,199977
2018-08-22 17:34:50,199335
2018-08-22 21:34:50,198989
2018-08-23 01:34:50,200238
2018-08-23 05:34:50,200461
2018-08-23 09:34:50,201407
2018-08-23 13:34:50,199386
2018-08-23 17:34:50,197198
2018-08-23 21:34:50,193903
2018-08-24 01:34:50,192238
2018-08-24 05:34:50,192782
2018-08-24 09:34:50,195533
2018-08-24 13:34:50,192749
2018-08-24 17:34:50,187000
2018-08-24 21:34:50,195579
2018-08-25 01:34:50,194320
2018-08-25 05:34:50,189635
2018-08-25 09:34:50,190046
2018-08-25 13:34:50,188742
2018-08-25 17:34:50,189802
2018-08-25 21:34:50,190124
2018-08-26 01:34:50,189228
2018-08-26 05:34:50,188604
2018-08-26 09:34:50,192378
2018-08-26 13:34:50,194907
2018-08-26 17:34:50,189794
2018-08-26 21:34:50,191878
2018-08-27 01:34:50,189718
2018-08-27 05:34:50,189979
2018-08-27 09:34:50,194394
2018-08-27 13:34:50,190830
2018-08-27 17:34:50,189147
2018-08-27 21:34:50,191219
2018-08-28 01:34:50,190529
2018-08-28 05:34:50,189724
2018-08-28 09:34:50,192664
2018-08-28 13:34:50,191291
2018-08-28 17:34:50,188288
2018-08-28 21:34:50,190465
2018-08-29 01:34:50,189800
2018-08-29 05:34:50,189270
2018-08-29 09:34:50,192405
2018-08-29 13:34:50,189037
2018-08-29 17:34:50,187470
2018-08-29 21:34:50,188625
2018-08-30 01:34:50,187088
2018-08-30 05:34:50,188513
2018-08-30 09:34:50,191456
2018-08-30 13:34:50,185422
2018-08-30 17:34:50,182833
2018-08-30 21:34:50,185617
2018-08-31 01:34:50,184513
2018-08-31 05:34:50,182911
2018-08-31 09:34:50,182853
2018-08-31 13:34:50,180686
2018-08-31 17:34:50,176429
2018-08-31 21:34:50,183375
2018-09-01 01:34:50,180119
2018-09-01 05:34:50,176421
2018-09-01 09:34:50,181324
2018-09-01 13:34:50,175948
2018-09-01 17:34:50,176598
2018-09-01 21:34:50,180153
2018-09-02 01:34:50,177326
2018-09-02 05:34:50,174041
2018-09-02 09:34:50,181021
2018-09-02 13:34:50,178713
2018-09-02 17:34:50,177685
2018-09-02 21:34:50,182119
2018-09-03 01:34:50,182956
2018-09-03 05:34:50,182905
2018-09-03 09:34:50,183130
2018-09-03 13:34:50,180204
2018-09-03 17:34:50,179362
2018-09-03 21:34:50,180128
2018-09-04 01:34:50,177062
2018-09-04 05:34:50,179635
2018-09-04 09:34:50,183032
2018-09-04 13:34:50,180196
2018-09-04 17:34:50,178527
2018-09-04 21:34:50,179476
2018-09-05 01:34:50,179295
2018-09-05 05:36:17,179712
2018-09-05 09:36:17,177338
2018-09-05 13:36:17,173361
2018-09-05 17:36:17,176411
2018-09-05 21:36:17,178549
2018-09-06 03:13:00,176788
2018-09-06 07:13:01,176898
2018-09-06 11:13:01,176888
2018-09-06 15:13:01,176469
2018-09-06 19:13:01,173004
2018-09-06 23:13:01,177473
2018-09-07 03:13:01,177763
2018-09-07 07:13:01,177791
2018-09-07 11:13:01,175056
2018-09-07 15:13:01,171324
2018-09-07 19:13:01,174083
2018-09-07 23:13:01,175812
2018-09-08 03:13:01,173167
2018-09-08 07:13:01,172649
2018-09-08 11:13:01,170351
2018-09-08 15:13:01,171161
2018-09-08 19:13:01,171672
2018-09-08 23:13:01,172902
2018-09-09 03:13:01,168106
2018-09-09 07:13:01,171455
2018-09-09 11:13:01,172900
2018-09-09 15:13:01,171330
2018-09-09 19:13:01,171931
2018-09-09 23:13:01,177287
2018-09-10 03:13:01,178907
2018-09-10 07:13:01,180037
2018-09-10 11:13:01,178234
2018-09-10 15:13:01,172373
2018-09-10 19:13:01,173522
2018-09-10 23:13:01,176118
2018-09-11 03:13:01,178630
2018-09-11 07:13:01,181715
2018-09-11 11:13:01,182639
2018-09-11 15:13:01,177786
2018-09-11 19:13:01,174597
2018-09-11 23:13:01,182597
2018-09-12 03:15:12,183485
2018-09-12 07:15:12,187248
2018-09-12 11:15:12,185582
2018-09-12 15:15:12,177877
2018-09-12 19:15:12,183290
2018-09-12 23:15:12,194748
2018-09-13 03:15:12,200344
2018-09-13 07:15:12,203376
2018-09-13 11:15:12,194388
2018-09-13 15:15:12,180458
2018-09-13 19:15:12,191070
2018-09-13 23:15:12,189532
2018-09-14 03:15:12,180971
2018-09-14 07:15:12,184135
2018-09-14 11:15:12,192067
2018-09-14 15:15:12,180217
2018-09-14 19:15:12,182929
2018-09-14 23:15:12,184308
2018-09-15 03:15:12,178095
2018-09-15 07:15:12,179945
2018-09-15 11:15:12,181658
2018-09-15 15:15:12,178841
2018-09-15 19:15:12,178923
2018-09-15 23:15:12,179229
2018-09-16 03:15:12,175985
2018-09-16 07:15:12,179068
2018-09-16 11:15:12,177917
2018-09-16 15:15:12,176500
2018-09-16 19:15:12,179416
2018-09-16 23:15:12,178265
2018-09-17 03:15:12,177104
2018-09-17 07:15:12,180352
2018-09-17 11:15:12,179620
2018-09-17 15:15:12,177764
2018-09-17 19:15:12,176486
2018-09-17 23:15:12,178596
2018-09-18 03:15:12,177600
2018-09-18 07:15:12,178891
2018-09-18 11:15:12,180158
2018-09-18 15:15:12,176971
2018-09-18 19:15:12,178777
2018-09-18 23:15:12,177580
2018-09-19 03:15:24,177134
2018-09-19 07:15:24,179825
2018-09-19 11:15:24,175275
2018-09-19 15:15:24,174931
2018-09-19 19:15:24,178248
2018-09-19 23:15:24,200852
2018-09-20 03:15:24,226326
2018-09-20 07:15:24,246859
2018-09-20 11:15:24,224437
2018-09-20 15:15:24,198938
2018-09-20 19:15:24,176364
2018-09-20 23:15:24,187157
2018-09-21 03:15:24,209053
2018-09-21 07:15:24,222126
2018-09-21 11:15:24,204856
2018-09-21 12:55:24,194815
2018-09-21 13:15:24,192867
2018-09-21 13:35:24,190938
2018-09-21 13:55:24,189029
2018-09-21 14:15:24,187139
2018-09-21 14:35:24,185268
2018-09-21 14:55:24,183415
2018-09-21 15:15:24,181581
2018-09-21 15:35:24,179765
2018-09-21 15:55:24,178142
2018-09-21 16:15:24,177126
2018-09-21 16:35:24,175355
2018-09-21 16:55:24,174276
2018-09-21 17:15:24,173885
2018-09-21 17:35:24,174230
2018-09-21 17:55:24,175746
2018-09-21 18:15:24,177503
2018-09-21 18:35:24,179278
2018-09-21 18:55:24,181071
2018-09-21 19:15:24,182882
2018-09-21 19:35:24,184711
2018-09-21 19:55:24,186558
2018-09-21 20:15:24,188424
2018-09-21 20:35:24,190308
2018-09-21 20:55:24,192211
2018-09-21 21:15:24,193883
2018-09-21 21:35:24,195138
2018-09-21 21:55:24,196123
2018-09-21 22:15:24,196935
2018-09-21 22:35:24,197658
2018-09-21 22:55:24,198844
2018-09-21 23:15:24,199847
2018-09-21 23:35:24,200762
2018-09-21 23:55:24,200648
2018-09-22 00:15:24,200492
2018-09-22 00:35:24,200234
2018-09-22 00:55:24,200052
2018-09-22 01:15:24,199847
2018-09-22 01:35:24,199606
2018-09-22 01:55:24,199337
2018-09-22 02:15:24,199060
2018-09-22 02:35:24,198811
2018-09-22 02:55:24,198569
2018-09-22 03:15:24,198332
2018-09-22 03:35:24,198047
2018-09-22 03:55:24,197741
2018-09-22 04:15:24,197504
2018-09-22 04:35:24,197181
2018-09-22 04:55:24,196914
2018-09-22 05:15:24,196613
2018-09-22 05:35:24,196284
2018-09-22 05:55:24,195658
2018-09-22 06:15:24,195008
2018-09-22 06:35:24,194257
2018-09-22 06:55:24,193487
2018-09-22 07:15:24,192730
2018-09-22 07:35:24,191898
2018-09-22 07:55:24,191006
2018-09-22 08:15:24,189975
2018-09-22 08:35:24,189180
2018-09-22 08:55:24,188206
2018-09-22 09:15:24,187323
2018-09-22 09:35:24,186335
2018-09-22 09:55:24,185247
2018-09-22 10:15:24,184131
2018-09-22 10:35:24,182972
2018-09-22 10:55:24,182017
2018-09-22 11:15:24,181087
2018-09-22 11:35:24,180202
2018-09-22 11:55:24,179351
2018-09-22 12:15:24,178951
2018-09-22 12:35:24,179028
2018-09-22 12:55:24,179486
2018-09-22 13:15:24,180377
2018-09-22 13:35:24,181342
2018-09-22 13:55:24,182384
2018-09-22 14:15:24,183328
2018-09-22 14:35:24,184086
2018-09-22 14:55:24,184575
2018-09-22 15:15:24,184772
2018-09-22 15:35:24,184527
2018-09-22 15:55:24,184284
2018-09-22 16:15:24,183883
2018-09-22 16:35:24,183480
2018-09-22 16:55:24,183111
2018-09-22 17:15:24,183016
2018-09-22 17:35:24,182929
2018-09-22 17:55:24,182866
2018-09-22 18:15:24,182843
2018-09-22 18:35:24,182846
2018-09-22 18:55:24,182587
2018-09-22 19:15:24,182333
2018-09-22 19:35:24,182128
2018-09-22 19:55:24,182261
2018-09-22 20:15:24,182559
2018-09-22 20:35:24,182890
2018-09-22 20:55:24,183208
2018-09-22 21:15:24,183381
2018-09-22 21:35:24,183516
2018-09-22 21:55:24,183487
2018-09-22 22:15:24,183185
2018-09-22 22:35:24,182932
2018-09-22 22:55:24,182708
2018-09-22 23:15:24,182585
2018-09-22 23:35:24,182410
2018-09-22 23:55:24,182204
2018-09-23 00:15:24,181942
2018-09-23 00:35:24,181457
2018-09-23 00:55:24,180941
2018-09-23 01:15:24,180544
2018-09-23 01:35:24,180206
2018-09-23 01:55:24,179912
2018-09-23 02:15:24,179680
2018-09-23 02:35:24,179524
2018-09-23 02:55:24,179542
2018-09-23 03:15:24,179563
2018-09-23 03:35:24,179651
2018-09-23 03:55:24,179852
2018-09-23 04:15:24,180115
2018-09-23 04:35:24,180472
2018-09-23 04:55:24,180733
2018-09-23 05:15:24,181025
2018-09-23 05:35:24,181216
2018-09-23 05:55:24,181445
2018-09-23 06:15:24,181704
2018-09-23 06:35:24,182299
2018-09-23 06:55:24,182839
2018-09-23 07:15:24,183339
2018-09-23 07:35:24,183687
2018-09-23 07:55:24,184066
2018-09-23 08:15:24,184413
2018-09-23 08:35:24,184790
2018-09-23 08:55:24,185000
2018-09-23 09:15:24,185236
2018-09-23 09:35:24,185389
2018-09-23 09:55:24,185390
2018-09-23 10:15:24,185071
2018-09-23 10:35:24,184647
2018-09-23 10:55:24,184270
2018-09-23 11:15:24,183841
2018-09-23 11:35:24,183680
2018-09-23 11:55:24,183496
2018-09-23 12:15:24,183285
2018-09-23 12:35:24,183028
2018-09-23 12:55:24,182560
2018-09-23 13:15:24,181970
2018-09-23 13:35:24,181234
2018-09-23 13:55:24,180624
2018-09-23 14:15:24,180156
2018-09-23 14:35:24,179667
2018-09-23 14:55:24,179332
2018-09-23 15:15:24,179135
2018-09-23 15:35:24,178822
2018-09-23 15:55:24,178819
2018-09-23 16:15:24,179248
2018-09-23 16:35:24,180212
2018-09-23 16:55:24,181031
2018-09-23 17:15:24,181701
2018-09-23 17:35:24,182200
2018-09-23 17:55:24,182503
2018-09-23 18:15:24,182740
2018-09-23 18:35:24,183043
2018-09-23 18:55:24,183528
2018-09-23 19:15:24,184017
2018-09-23 19:35:24,184360
2018-09-23 19:55:24,184641
2018-09-23 20:15:24,184962
2018-09-23 20:35:24,185382
2018-09-23 20:55:24,185518
2018-09-23 21:15:24,185548
2018-09-23 21:35:24,185241
2018-09-23 21:55:24,184981
2018-09-23 22:15:24,184659
2018-09-23 22:35:24,184412
2018-09-23 22:55:24,184087
2018-09-23 23:15:24,183728
2018-09-23 23:35:24,183533
2018-09-23 23:55:24,183363
2018-09-24 00:15:24,183153
2018-09-24 00:35:24,182978
2018-09-24 00:55:24,182835
2018-09-24 01:15:24,182804
2018-09-24 01:35:24,182737
2018-09-24 01:55:24,182654
2018-09-24 02:15:24,182556
2018-09-24 02:35:24,182371
2018-09-24 02:55:24,182183
2018-09-24 03:15:24,181990
2018-09-24 03:35:24,181875
2018-09-24 03:55:24,181833
2018-09-24 04:15:24,181854
2018-09-24 04:35:24,181946
2018-09-24 04:55:24,182014
2018-09-24 05:15:24,182167
2018-09-24 05:35:24,182329
2018-09-24 05:55:24,182562
2018-09-24 06:15:24,182616
2018-09-24 06:35:24,182713
2018-09-24 06:55:24,182855
2018-09-24 07:15:24,183167
2018-09-24 07:35:24,183514
2018-09-24 07:55:24,183797
2018-09-24 08:15:24,184072
2018-09-24 08:35:24,184195
2018-09-24 08:55:24,184339
2018-09-24 09:15:24,184641
2018-09-24 09:35:24,184871
2018-09-24 09:55:24,185020
2018-09-24 10:15:24,185036
2018-09-24 10:35:24,185063
2018-09-24 10:55:24,185055
2018-09-24 11:15:24,185182
2018-09-24 11:35:24,185223
2018-09-24 11:55:24,185072
2018-09-24 12:15:24,185037
