date,price
2016-08-07 22:01:52,148724
2016-08-08 02:02:02,155034
2016-08-08 06:03:07,158977
2016-08-08 10:02:02,149880
2016-08-08 14:02:12,147382
2016-08-08 18:02:07,146988
2016-08-08 22:02:02,146939
2016-08-09 02:02:07,149447
2016-08-09 06:02:02,152661
2016-08-09 10:02:12,146932
2016-08-09 14:01:42,148011
2016-08-09 18:03:17,146661
2016-08-09 22:03:17,149479
2016-08-10 02:03:32,154315
2016-08-10 06:03:29,152663
2016-08-10 10:03:23,148464
2016-08-10 14:03:17,150638
2016-08-10 18:52:40,149259
2016-08-10 22:52:21,149220
2016-08-11 02:52:13,155855
2016-08-11 06:52:03,162331
2016-08-11 10:51:00,161643
2016-08-11 14:51:51,145503
2016-08-11 18:50:59,145951
2016-08-11 22:43:03,147445
2016-08-12 03:41:00,151523
2016-08-12 07:41:04,152614
2016-08-12 11:42:11,149550
2016-08-12 15:41:04,149072
2016-08-12 19:33:17,148257
2016-08-13 17:47:09,146364
2016-08-13 21:41:10,142861
2016-08-14 02:21:14,150408
2016-08-14 06:21:06,150873
2016-08-14 10:20:55,147550
2016-08-14 14:20:58,150986
2016-08-14 18:20:57,146967
2016-08-14 22:20:54,144800
2016-08-15 02:21:11,145524
2016-08-15 06:20:57,146996
2016-08-15 10:20:56,147921
2016-08-15 15:21:44,146658
2016-08-15 19:21:01,143901
2016-08-15 23:20:59,141414
2016-08-16 03:20:52,146171
2016-08-16 07:20:50,152523
2016-08-16 11:20:52,149274
2016-08-16 15:21:01,149833
2016-08-16 19:20:52,143417
2016-08-16 23:20:42,141398
2016-08-17 03:22:04,147377
2016-08-17 07:21:12,148272
2016-08-17 11:20:49,144505
2016-08-17 15:20:50,146399
2016-08-17 19:21:11,142875
2016-08-17 23:20:49,143013
2016-08-18 03:20:54,148186
2016-08-18 07:20:42,144451
2016-08-18 11:21:25,144870
2016-08-18 15:20:59,148065
2016-08-18 19:21:18,147295
2016-08-18 23:20:58,146696
2016-08-19 03:21:54,143837
2016-08-19 07:21:22,148901
2016-08-19 11:20:59,146749
2016-08-19 15:21:02,140858
2016-08-19 19:21:07,140212
2016-08-19 23:21:31,143068
2016-08-20 03:21:12,144708
2016-08-20 07:21:13,143485
2016-08-20 11:20:57,142111
2016-08-20 15:21:06,140810
2016-08-20 19:20:49,139760
2016-08-20 23:21:06,138588
2016-08-21 03:20:55,143995
2016-08-21 07:21:15,143708
2016-08-21 11:20:55,144839
2016-08-21 15:21:08,143482
2016-08-21 19:21:12,144035
2016-08-21 23:21:16,141766
2016-08-22 03:21:22,142427
2016-08-22 07:21:32,140480
2016-08-22 11:20:08,141045
2016-08-22 15:21:57,143248
2016-08-22 19:21:29,142167
2016-08-22 23:22:12,142278
2016-08-23 03:21:24,137824
2016-08-23 07:21:31,142111
2016-08-23 11:24:14,140345
2016-08-23 15:23:29,140703
2016-08-23 19:25:07,140252
2016-08-23 23:23:50,140373
2016-08-24 03:23:58,142557
2016-08-24 07:23:45,139925
2016-08-24 11:23:21,141968
2016-08-24 15:23:32,139380
2016-08-24 19:24:01,140827
2016-08-24 23:23:09,142077
2016-08-25 03:23:12,146775
2016-08-25 07:23:27,144445
2016-08-25 11:23:13,142675
2016-08-25 15:24:05,140687
2016-08-25 21:58:06,139001
2016-08-26 15:58:17,144684
2016-08-27 17:00:33,143576
2016-08-27 20:58:37,133984
2016-08-28 00:58:40,139073
2016-08-28 04:58:51,145310
2016-08-28 08:58:38,149770
2016-08-28 12:58:40,148151
2016-08-28 16:58:55,143191
2016-08-28 20:59:36,139904
2016-08-29 00:58:54,142077
2016-08-29 04:58:46,153085
2016-08-29 08:58:45,156175
2016-08-29 12:58:52,146834
2016-08-29 16:58:45,137383
2016-08-29 21:00:09,140094
2016-08-30 01:00:08,147778
2016-08-30 05:00:07,158409
2016-08-30 09:00:09,163088
2016-08-30 13:00:21,152145
2016-08-30 17:01:39,146412
2016-08-30 21:00:18,143733
2016-08-31 01:00:20,152823
2016-08-31 05:00:20,159059
2016-08-31 09:00:28,150265
2016-08-31 13:01:49,151516
2016-08-31 17:01:44,144796
2016-08-31 21:00:25,134749
2016-09-01 01:00:28,141625
2016-09-01 05:00:20,141689
2016-09-01 09:00:33,142990
2016-09-01 13:00:58,138811
2016-09-01 17:00:29,140049
2016-09-01 21:00:23,141464
2016-09-02 01:01:10,145334
2016-09-02 05:00:22,146281
2016-09-02 09:00:23,140075
2016-09-02 13:00:29,140321
2016-09-02 17:00:25,143785
2016-09-02 21:00:21,144552
2016-09-03 01:00:22,140671
2016-09-03 05:00:39,144688
2016-09-03 09:00:35,152813
2016-09-03 13:00:21,170001
2016-09-03 17:00:21,182747
2016-09-03 21:00:31,172774
2016-09-04 01:00:24,166593
2016-09-04 05:00:25,181115
2016-09-04 09:00:20,174136
2016-09-04 13:00:43,166707
2016-09-04 17:00:26,168450
2016-09-04 21:00:20,161607
2016-09-05 01:00:16,158213
2016-09-05 05:00:19,164102
2016-09-05 09:00:19,171122
2016-09-05 13:00:20,170086
2016-09-05 17:00:29,163290
2016-09-05 21:00:19,158616
2016-09-06 01:00:28,153153
2016-09-06 05:00:16,154376
2016-09-06 09:00:29,161807
2016-09-06 13:00:25,170316
2016-09-06 17:00:23,163719
2016-09-06 20:58:40,146429
2016-09-07 00:58:42,147074
2016-09-07 04:58:44,157253
2016-09-07 08:58:41,163499
2016-09-07 12:58:56,156326
2016-09-07 16:58:50,149556
2016-09-07 20:59:55,146527
2016-09-08 00:58:46,149860
2016-09-08 04:58:48,159096
2016-09-08 08:58:46,162457
2016-09-08 12:58:44,155478
2016-09-08 16:58:41,148516
2016-09-08 20:58:42,141335
2016-09-09 00:58:44,143063
2016-09-09 04:58:50,154511
2016-09-09 08:58:45,155740
2016-09-09 12:58:46,148898
2016-09-09 16:59:19,151467
2016-09-09 20:58:43,152165
2016-09-10 00:58:42,149320
2016-09-10 04:58:47,146928
2016-09-10 08:58:44,146635
2016-09-10 12:58:58,153627
2016-09-10 16:58:49,147550
2016-09-10 20:58:49,137796
2016-09-11 00:58:49,144604
2016-09-11 04:58:54,151668
2016-09-11 08:58:47,144038
2016-09-11 12:58:57,139106
2016-09-11 16:58:59,148887
2016-09-11 20:58:46,141536
2016-09-12 00:58:43,139335
2016-09-12 04:58:49,143454
2016-09-12 08:58:49,145150
2016-09-12 12:58:43,145821
2016-09-12 16:58:49,138623
2016-09-12 20:58:50,140272
2016-09-13 00:58:48,145461
2016-09-13 04:58:49,147069
2016-09-13 08:58:48,140146
2016-09-13 12:58:54,140634
2016-09-13 16:58:50,142290
2016-09-13 20:58:45,137028
2016-09-14 00:58:51,139677
2016-09-14 04:58:48,143316
2016-09-14 08:58:47,138806
2016-09-14 12:58:56,140734
2016-09-14 16:58:46,142624
2016-09-14 20:58:57,135859
2016-09-15 00:54:51,140253
2016-09-15 04:48:46,147145
2016-09-15 08:48:41,147372
2016-09-15 12:48:45,142598
2016-09-15 16:48:46,147696
2016-09-15 20:48:44,147427
2016-09-16 00:48:45,144257
2016-09-16 04:48:46,138495
2016-09-16 08:48:43,138715
2016-09-16 12:48:53,148141
2016-09-16 16:48:50,147865
2016-09-16 20:48:53,142621
2016-09-17 00:48:43,138626
2016-09-17 04:48:51,143149
2016-09-17 08:48:43,141745
2016-09-17 12:48:51,142138
2016-09-17 16:48:48,143506
2016-09-17 20:49:14,136729
2016-09-18 00:48:46,139443
2016-09-18 04:50:34,145220
2016-09-18 08:48:44,147581
2016-09-18 12:48:49,139435
2016-09-18 16:48:50,141597
2016-09-18 20:48:52,137841
2016-09-19 00:48:48,141012
2016-09-19 04:48:49,145794
2016-09-19 08:48:48,146344
2016-09-19 12:48:50,141623
2016-09-19 16:49:08,146623
2016-09-19 20:48:52,151297
2016-09-20 00:48:45,148000
2016-09-20 04:48:55,139966
2016-09-20 08:48:49,141044
2016-09-20 12:48:59,140272
2016-09-20 16:50:43,143587
2016-09-20 20:51:24,142064
2016-09-21 00:49:33,141342
2016-09-21 04:49:48,143129
2016-09-21 08:49:53,142618
2016-09-21 12:49:36,140047
2016-09-21 16:49:37,135491
2016-09-21 20:49:40,145054
2016-09-22 00:50:13,151637
2016-09-22 04:49:46,139800
2016-09-22 08:49:38,131213
2016-09-22 12:42:02,142985
2016-09-22 16:39:38,141584
2016-09-22 20:39:38,133688
2016-09-23 00:39:51,136913
2016-09-23 04:39:37,140291
2016-09-23 08:39:46,139848
2016-09-23 12:39:49,135928
2016-09-23 16:39:37,133790
2016-09-23 20:39:37,136114
2016-09-24 00:39:38,133308
2016-09-24 04:41:05,132841
2016-09-24 08:39:41,132448
2016-09-24 12:39:37,132585
2016-09-24 16:39:45,134790
2016-09-24 20:39:37,133847
2016-09-25 00:39:39,133076
2016-09-25 04:39:52,132319
2016-09-25 08:39:39,129121
2016-09-25 12:39:38,138358
2016-09-25 16:39:53,139734
2016-09-25 20:39:37,137180
2016-09-26 00:39:36,136727
2016-09-26 04:39:41,146122
2016-09-26 08:39:36,139218
2016-09-26 12:39:47,137507
2016-09-26 16:39:36,137142
2016-09-26 20:39:51,142120
2016-09-27 00:39:36,145232
2016-09-27 04:39:36,140722
2016-09-27 08:39:37,138575
2016-09-27 12:38:48,139789
2016-09-27 16:38:56,139490
2016-09-27 20:39:02,137339
2016-09-28 00:38:56,139865
2016-09-28 04:39:32,139490
2016-09-28 08:38:48,140476
2016-09-28 12:39:15,133994
2016-09-28 16:38:50,136701
2016-09-28 20:48:47,131632
2016-09-29 00:49:58,135791
2016-09-29 04:48:59,143386
2016-09-29 08:48:56,137385
2016-09-29 12:48:48,133848
2016-09-29 16:48:55,141375
2016-09-29 20:48:56,136817
2016-09-30 00:49:01,139284
2016-09-30 04:48:56,140640
2016-09-30 08:48:48,137969
2016-09-30 12:48:48,135873
2016-09-30 16:49:17,134494
2016-09-30 20:48:46,124299
2016-10-01 00:48:47,128407
2016-10-01 04:48:53,132188
2016-10-01 08:48:44,130366
2016-10-01 12:48:48,127563
2016-10-01 16:48:48,138794
2016-10-01 20:48:45,139399
2016-10-02 00:48:49,129214
2016-10-02 04:48:53,125355
2016-10-02 08:48:57,133093
2016-10-02 12:48:48,129369
2016-10-02 16:48:48,139543
2016-10-02 20:48:47,134677
2016-10-03 00:48:47,131481
2016-10-03 04:48:47,138216
2016-10-03 08:48:52,140743
2016-10-03 12:48:52,136538
2016-10-03 16:49:04,145912
2016-10-03 20:48:48,158411
2016-10-04 00:48:47,163212
2016-10-04 04:48:52,145132
2016-10-04 08:48:45,135530
2016-10-04 12:48:48,141966
2016-10-04 16:48:51,150743
2016-10-04 20:48:47,153642
2016-10-05 00:48:57,152838
2016-10-05 04:48:53,142521
2016-10-05 08:48:59,138389
2016-10-05 12:48:46,138754
2016-10-05 16:48:47,142725
2016-10-05 20:48:55,137861
2016-10-06 01:59:00,136066
2016-10-06 05:58:49,133971
2016-10-06 09:58:50,133794
2016-10-06 13:58:46,132187
2016-10-06 17:58:55,141023
2016-10-06 21:58:46,139113
2016-10-07 01:58:45,142432
2016-10-07 05:58:54,135430
2016-10-07 09:58:54,132945
2016-10-07 13:58:52,134697
2016-10-07 17:58:49,139827
2016-10-07 21:58:49,137471
2016-10-08 01:58:47,139069
2016-10-08 05:58:45,130410
2016-10-08 09:58:50,131979
2016-10-08 13:58:43,133572
2016-10-08 17:58:45,141515
2016-10-08 21:58:50,141474
2016-10-09 01:58:48,136157
2016-10-09 05:58:50,130648
2016-10-09 09:58:45,134602
2016-10-09 13:58:45,134389
2016-10-09 17:59:00,140678
2016-10-09 21:58:46,139231
2016-10-10 01:58:44,136304
2016-10-10 05:58:55,138884
2016-10-10 09:58:45,143445
2016-10-10 13:59:02,139697
2016-10-10 17:58:47,132085
2016-10-10 21:58:48,131303
2016-10-11 01:58:46,141424
2016-10-11 05:58:45,147731
2016-10-11 10:11:10,148089
2016-10-11 14:09:04,133621
2016-10-11 18:08:55,136836
2016-10-11 22:12:05,137490
2016-10-12 02:08:45,137128
2016-10-12 06:08:46,144299
2016-10-12 10:09:04,136809
2016-10-12 14:09:51,135416
2016-10-12 18:08:52,139615
2016-10-12 22:08:43,140088
2016-10-13 02:08:49,138612
2016-10-13 06:08:54,137861
2016-10-13 10:08:48,130121
2016-10-13 14:08:49,139555
2016-10-13 18:08:50,138947
2016-10-13 22:08:43,132838
2016-10-14 02:08:43,141193
2016-10-14 06:08:47,141841
2016-10-14 10:08:43,132091
2016-10-14 14:08:48,133376
2016-10-14 18:08:44,135802
2016-10-14 22:08:53,139233
2016-10-15 02:08:47,146517
2016-10-15 06:08:47,132025
2016-10-15 10:08:45,134042
2016-10-15 14:09:05,134119
2016-10-15 18:08:45,143758
2016-10-15 22:08:47,144390
2016-10-16 02:08:46,141130
2016-10-16 06:08:59,132942
2016-10-16 10:09:00,137444
2016-10-16 14:08:50,145161
2016-10-16 18:08:43,140084
2016-10-16 22:08:48,142863
2016-10-17 02:08:43,140770
2016-10-17 06:09:04,138533
2016-10-17 10:08:51,138027
2016-10-17 14:08:43,142642
2016-10-17 18:08:43,135183
2016-10-17 22:08:47,139940
2016-10-18 02:08:43,143115
2016-10-18 06:08:44,139653
2016-10-18 10:08:49,141705
2016-10-18 14:08:49,144772
2016-10-18 18:08:50,140723
2016-10-18 22:08:44,134668
2016-10-19 02:08:49,137711
2016-10-19 06:08:48,146050
2016-10-19 10:08:44,145420
2016-10-19 14:08:54,148343
2016-10-19 18:08:46,145452
2016-10-19 22:08:51,138253
2016-10-20 02:08:56,140238
2016-10-20 06:08:48,141165
2016-10-20 10:08:46,141005
2016-10-20 14:08:54,138607
2016-10-20 18:08:51,144042
2016-10-20 22:08:48,151567
2016-10-21 02:08:46,148796
2016-10-21 06:09:03,145119
2016-10-21 10:08:41,136046
2016-10-21 14:09:01,140645
2016-10-21 18:08:56,144093
2016-10-21 22:08:57,148989
2016-10-22 02:08:48,149817
2016-10-22 06:09:09,138674
2016-10-22 10:08:46,137704
2016-10-22 14:08:47,142095
2016-10-22 18:09:01,144956
2016-10-22 22:08:43,136935
2016-10-23 02:08:46,139154
2016-10-23 06:08:47,139019
2016-10-23 10:08:58,142042
2016-10-23 14:08:52,144327
2016-10-23 18:09:01,147024
2016-10-23 22:08:41,148099
2016-10-24 02:08:56,149938
2016-10-24 06:08:48,147220
2016-10-24 10:08:46,146016
2016-10-24 14:08:47,143192
2016-10-24 18:08:45,144793
2016-10-24 22:09:02,146265
2016-10-25 02:08:43,149427
2016-10-25 06:08:50,150775
2016-10-25 10:08:45,144934
2016-10-25 14:09:16,145746
2016-10-26 18:59:15,150968
2016-10-26 22:58:55,158129
2016-10-27 02:58:54,162335
2016-10-27 06:58:52,154189
2016-10-27 10:58:52,148138
2016-10-27 14:58:54,148968
2016-10-27 18:58:53,161248
2016-10-27 22:58:47,173538
2016-10-28 02:58:57,167833
2016-10-28 06:59:01,152808
2016-10-28 10:58:58,149797
2016-10-28 14:58:55,148692
2016-10-28 18:58:52,156421
2016-10-28 22:58:52,172535
2016-10-29 02:58:54,170108
2016-10-29 06:58:56,151057
2016-10-29 10:58:57,138298
2016-10-29 14:58:56,151162
2016-10-29 18:59:00,161914
2016-10-29 22:59:13,161146
2016-10-30 03:20:05,154425
2016-10-30 07:18:59,150249
2016-10-30 11:19:03,152702
2016-10-30 15:18:56,156218
2016-10-30 19:19:00,162108
2016-10-30 23:19:00,171447
2016-10-31 03:18:58,166987
2016-10-31 07:18:59,164922
2016-10-31 11:19:02,162325
2016-10-31 15:19:04,153032
2016-10-31 19:18:57,137545
2016-10-31 23:19:07,141206
2016-11-01 03:18:58,144162
2016-11-01 07:19:02,145578
2016-11-01 11:18:55,148174
2016-11-01 15:19:01,150051
2016-11-01 19:18:58,144862
2016-11-01 23:18:57,145626
2016-11-02 03:19:02,151533
2016-11-02 07:19:01,152283
2016-11-02 11:19:01,150127
2016-11-02 15:19:02,155926
2016-11-02 19:19:08,159937
2016-11-02 23:19:07,163780
2016-11-03 03:19:00,159868
2016-11-03 07:19:05,147127
2016-11-03 11:19:10,158052
2016-11-03 15:19:05,165199
2016-11-03 19:19:03,155160
2016-11-03 23:18:53,144956
2016-11-04 14:21:59,156783
2016-11-04 18:19:01,153904
2016-11-04 22:18:57,145681
2016-11-05 02:19:09,144365
2016-11-05 06:19:05,150639
2016-11-05 10:19:00,150810
2016-11-05 14:22:18,160128
2016-11-05 18:19:14,158070
2016-11-05 22:19:10,159067
2016-11-06 02:19:08,156639
2016-11-06 06:19:05,157995
2016-11-06 10:19:02,163275
2016-11-06 14:19:05,164939
2016-11-06 18:19:05,160616
2016-11-06 22:19:10,161898
2016-11-07 02:19:04,168085
2016-11-07 06:19:09,161496
2016-11-07 10:19:15,153296
2016-11-07 14:19:02,161769
2016-11-07 18:19:20,164347
2016-11-07 22:19:05,162251
2016-11-08 02:19:10,158456
2016-11-08 15:40:29,163563
2016-11-08 19:38:59,153790
2016-11-08 23:39:04,151997
2016-11-09 03:39:08,159814
2016-11-09 07:39:05,178938
2016-11-09 11:39:01,185079
2016-11-09 15:39:15,166595
2016-11-09 19:39:13,152630
2016-11-09 23:38:58,145354
2016-11-10 03:39:10,160898
2016-11-10 07:39:06,177599
2016-11-10 11:39:08,169257
2016-11-10 15:39:05,155306
2016-11-10 19:39:06,149145
2016-11-10 23:39:02,153546
2016-11-11 03:39:05,158413
2016-11-11 07:39:02,159464
2016-11-11 11:39:09,155849
2016-11-11 15:39:08,156206
2016-11-11 19:39:07,159191
2016-11-11 23:39:06,158659
2016-11-12 03:39:07,155143
2016-11-12 07:39:13,152579
2016-11-12 11:39:13,158605
2016-11-12 15:39:05,167449
2016-11-12 19:39:09,166046
2016-11-12 23:39:03,154267
2016-11-13 03:39:07,154547
2016-11-13 07:39:02,151507
2016-11-13 11:39:08,158084
2016-11-13 15:39:03,171171
2016-11-13 19:39:15,164149
2016-11-13 23:39:08,160630
2016-11-14 03:39:16,158501
2016-11-14 07:39:07,160917
2016-11-14 11:39:02,170591
2016-11-14 15:39:08,167125
2016-11-14 19:40:09,168584
2016-11-15 15:29:11,180756
2016-11-15 19:29:02,168781
2016-11-15 23:29:04,162597
2016-11-16 03:29:05,164768
2016-11-16 07:29:06,169871
2016-11-16 11:29:00,168240
2016-11-16 15:29:04,175015
2016-11-16 19:28:57,159864
2016-11-16 23:29:04,156216
2016-11-17 03:29:03,164491
2016-11-17 07:29:09,173152
2016-11-17 11:29:03,168650
2016-11-17 15:29:06,161114
2016-11-17 19:29:14,160205
2016-11-17 23:29:09,157898
2016-11-18 03:29:05,164843
2016-11-18 07:29:05,163769
2016-11-18 11:29:04,163328
2016-11-18 15:29:03,164950
2016-11-18 19:29:08,162318
2016-11-18 23:29:04,160709
2016-11-19 03:29:03,164817
2016-11-19 07:29:04,164873
2016-11-19 11:29:10,160266
2016-11-19 15:29:03,167505
2016-11-19 19:29:04,169929
2016-11-19 23:29:12,167924
2016-11-20 03:29:00,168400
2016-11-20 07:29:19,165931
2016-11-20 11:29:11,169837
2016-11-20 15:29:10,172253
2016-11-20 19:29:00,170981
2016-11-20 23:29:39,167845
2016-11-21 03:29:10,165205
2016-11-21 07:29:00,173260
2016-11-21 11:29:05,173337
2016-11-21 15:29:05,180499
2016-11-21 19:29:25,171144
2016-11-21 23:29:11,169617
2016-11-22 03:29:05,173305
2016-11-22 07:28:58,177694
2016-11-22 11:29:00,183017
2016-11-22 15:29:05,175529
2016-11-22 19:29:17,167444
2016-11-22 23:29:05,169094
2016-11-23 03:28:58,177707
2016-11-23 07:29:03,183319
2016-11-23 11:29:02,177943
2016-11-23 15:28:58,176533
2016-11-23 19:29:02,173303
2016-11-23 23:29:01,169320
2016-11-24 03:29:07,171296
2016-11-24 07:29:04,174290
2016-11-24 11:29:02,178803
2016-11-24 15:29:01,178990
2016-11-24 19:29:22,172129
2016-11-24 23:29:07,167622
2016-11-25 03:29:08,174046
2016-11-25 07:29:01,185387
2016-11-25 11:30:07,171750
2016-11-25 15:29:01,170017
2016-11-25 19:29:00,170874
2016-11-25 23:30:02,170881
2016-11-26 03:29:06,179835
2016-11-26 07:28:59,172448
2016-11-26 11:29:02,170508
2016-11-26 15:29:02,183541
2016-11-26 19:29:00,182505
2016-11-26 23:29:59,177528
2016-11-27 03:29:00,173480
2016-11-27 07:29:28,170323
2016-11-27 11:29:01,180510
2016-11-27 15:28:59,183242
2016-11-27 19:29:00,182714
2016-11-27 23:29:01,179209
2016-11-28 03:29:00,179270
2016-11-28 07:28:59,185286
2016-11-28 11:29:06,190766
2016-11-28 15:29:00,185509
2016-11-28 19:28:58,183109
2016-11-28 23:28:59,182991
2016-12-01 20:01:03,176948
2016-12-01 23:59:01,177151
2016-12-02 03:59:15,188171
2016-12-02 07:59:01,178203
2016-12-02 11:59:20,183323
2016-12-02 15:59:05,190972
2016-12-02 19:59:13,185406
2016-12-02 23:59:03,184399
2016-12-03 04:11:28,192464
2016-12-03 08:09:00,185129
2016-12-03 12:08:58,188767
2016-12-03 16:09:02,192402
2016-12-03 20:08:57,185308
2016-12-04 00:09:12,189224
2016-12-04 04:08:56,189985
2016-12-04 08:09:02,184807
2016-12-04 12:08:58,192336
2016-12-04 16:08:58,184678
2016-12-04 20:08:57,176088
2016-12-05 00:08:56,181666
2016-12-05 04:09:05,196044
2016-12-05 08:08:56,191227
2016-12-05 12:11:16,190062
2016-12-05 16:09:14,192193
2016-12-05 20:08:54,186817
2016-12-06 00:08:53,184926
2016-12-06 04:09:04,188487
2016-12-06 08:08:57,192893
2016-12-06 12:08:59,199647
2016-12-06 16:09:03,188867
2016-12-06 20:08:54,190083
2016-12-07 00:08:59,195385
2016-12-07 04:08:59,195537
2016-12-07 08:08:56,192515
2016-12-07 12:09:02,194634
2016-12-07 16:08:59,193701
2016-12-07 22:19:23,192633
2016-12-08 02:18:57,192873
2016-12-08 06:20:23,196287
2016-12-08 10:19:01,202746
2016-12-08 14:19:08,201019
2016-12-08 18:19:03,196058
2016-12-08 22:19:06,187278
2016-12-09 02:19:07,187079
2016-12-09 06:18:56,198877
2016-12-09 10:19:07,195282
2016-12-09 14:19:01,196032
2016-12-09 18:18:59,202922
2016-12-09 22:19:19,207220
2016-12-10 18:29:20,198771
2016-12-10 22:29:21,198592
2016-12-11 02:29:22,200073
2016-12-11 06:29:22,195868
2016-12-11 10:29:19,189305
2016-12-11 14:29:16,196365
2016-12-11 18:29:22,201324
2016-12-11 22:29:19,205915
2016-12-12 02:29:16,204619
2016-12-12 06:29:21,203782
2016-12-12 10:29:18,204488
2016-12-12 14:29:22,204423
2016-12-12 18:29:21,197942
2016-12-12 22:29:18,194105
2016-12-13 02:29:16,199897
2016-12-13 06:29:19,202715
2016-12-13 10:29:18,210178
2016-12-13 14:29:31,208207
2016-12-13 18:29:25,210427
2016-12-13 22:29:19,207766
2016-12-14 02:29:26,207851
2016-12-14 06:29:28,205837
2016-12-14 10:29:22,211600
2016-12-14 14:29:23,224920
2016-12-14 18:29:28,229940
2016-12-14 22:29:25,215504
2016-12-15 02:29:26,213862
2016-12-15 06:31:13,235723
2016-12-15 10:29:33,236002
2016-12-15 14:29:28,222415
2016-12-15 18:28:59,208000
2016-12-15 22:28:56,209668
2016-12-16 02:29:10,228638
2016-12-16 06:29:03,246668
2016-12-16 10:29:00,236773
2016-12-16 14:28:57,211682
2016-12-16 18:29:09,210618
2016-12-16 22:29:02,211778
2016-12-17 02:29:09,220793
2016-12-17 06:29:03,235167
2016-12-17 10:29:16,228057
2016-12-17 14:29:03,218487
2016-12-17 18:29:03,223871
2016-12-17 22:28:57,244970
2016-12-18 02:29:06,250350
2016-12-18 06:29:28,227921
2016-12-18 10:29:14,208471
2016-12-18 14:29:03,229657
2016-12-18 18:29:13,253369
2016-12-18 22:29:02,279718
2016-12-19 02:29:04,281844
2016-12-19 06:28:59,253101
2016-12-19 10:29:01,224441
2016-12-19 14:29:00,221466
2016-12-19 18:29:19,243255
2016-12-19 22:29:08,265602
2016-12-20 02:29:08,273894
2016-12-20 06:28:58,255373
2016-12-20 10:29:03,235707
2016-12-20 14:28:55,242966
2016-12-20 18:28:56,244298
2016-12-20 22:28:55,239503
2016-12-21 02:29:07,238781
2016-12-21 06:29:03,247668
2016-12-21 10:29:22,248843
2016-12-21 14:29:13,240464
2016-12-21 18:28:59,234138
2016-12-21 22:28:58,236213
2016-12-22 02:29:02,248377
2016-12-22 06:29:05,247904
2016-12-22 10:28:58,240752
2016-12-22 14:28:59,238860
2016-12-22 18:29:02,243161
2016-12-22 22:29:02,242638
2016-12-23 02:29:00,242499
2016-12-23 06:29:02,243414
2016-12-23 10:29:01,246973
2016-12-23 14:28:58,239470
2016-12-23 18:28:58,238547
2016-12-23 22:29:00,247792
2016-12-26 19:00:49,259758
2016-12-26 22:59:02,270974
2016-12-27 02:59:01,274720
2016-12-27 07:00:05,264383
2016-12-27 10:59:00,284829
2016-12-27 14:58:52,274921
2016-12-27 18:59:07,260935
2016-12-27 22:58:57,242369
2016-12-28 02:59:00,247357
2016-12-28 06:58:56,273010
2016-12-28 10:59:03,278562
2016-12-28 14:59:02,277076
2016-12-28 18:59:04,270582
2016-12-28 22:58:59,264893
2016-12-29 02:59:06,251150
